run,dataset,nin,nout,m,ftrain,ftest
39,segmentation,214,7,195,1.0,0.3021562255766215
40,segmentation,214,7,195,1.0,0.33645463602103776
41,segmentation,214,7,195,1.0,0.317754079460958
42,segmentation,214,7,195,1.0,0.32720523139435687
43,segmentation,214,7,195,1.0,0.28516433984649975
44,segmentation,214,7,195,1.0,0.23636680309838098
45,segmentation,214,7,195,1.0,0.2925238086881068
46,segmentation,214,7,195,1.0,0.38366984709400886
47,segmentation,214,7,195,1.0,0.2923985993167563
48,segmentation,214,7,195,1.0,0.3273474157948848
49,segmentation,214,7,195,1.0,0.41642786941894655
50,segmentation,214,7,195,1.0,0.34109459017683413
1,segmentation,219,7,200,1.0,0.41645895348518136
2,segmentation,219,7,200,1.0,0.4247388806317667
3,segmentation,219,7,200,1.0,0.48921681303098963
4,segmentation,219,7,200,1.0,0.4592169192875294
5,segmentation,219,7,200,1.0,0.49285796907349594
6,segmentation,219,7,200,1.0,0.5034571237859619
7,segmentation,219,7,200,1.0,0.4185070429949779
8,segmentation,219,7,200,1.0,0.4763679850742472
9,segmentation,219,7,200,1.0,0.4473925433088745
10,segmentation,219,7,200,1.0,0.44274971595044155
11,segmentation,219,7,200,1.0,0.5103201429698329
12,segmentation,219,7,200,1.0,0.5676282232154933
13,segmentation,219,7,200,1.0,0.5020262912199493
14,segmentation,219,7,200,1.0,0.44462064122499306
15,segmentation,219,7,200,1.0,0.4467049665178805
16,segmentation,219,7,200,1.0,0.4929874222709965
17,segmentation,219,7,200,1.0,0.5462552614926853
18,segmentation,219,7,200,1.0,0.5206669142254081
19,segmentation,219,7,200,1.0,0.4253125065850784
20,segmentation,219,7,200,1.0,0.4712611421714114
21,segmentation,219,7,200,1.0,0.4804341086380256
22,segmentation,219,7,200,1.0,0.4387192089274548
23,segmentation,219,7,200,1.0,0.4706377803621269
24,segmentation,219,7,200,1.0,0.45207515210332216
25,segmentation,219,7,200,1.0,0.524582631316595
26,segmentation,219,7,200,1.0,0.48524585185012825
27,segmentation,219,7,200,1.0,0.4587380148850964
28,segmentation,219,7,200,1.0,0.44076931307187506
29,segmentation,219,7,200,1.0,0.4131453245540316
30,segmentation,219,7,200,1.0,0.4963950687951729
31,segmentation,219,7,200,1.0,0.44957839257662646
32,segmentation,219,7,200,1.0,0.4455175677358086
33,segmentation,219,7,200,1.0,0.4684254111740718
34,segmentation,219,7,200,1.0,0.48839561764961953
35,segmentation,219,7,200,1.0,0.4085160671132803
36,segmentation,219,7,200,1.0,0.46721131278397765
37,segmentation,219,7,200,1.0,0.4508622659037416
38,segmentation,219,7,200,1.0,0.5180411472509244
39,segmentation,219,7,200,1.0,0.5105151910766329
40,segmentation,219,7,200,1.0,0.5110848698712119
41,segmentation,219,7,200,1.0,0.5105007332093987
42,segmentation,219,7,200,1.0,0.44369995407991364
43,segmentation,219,7,200,1.0,0.40405111907426033
44,segmentation,219,7,200,1.0,0.43900818083704446
45,segmentation,219,7,200,1.0,0.5018186625892508
46,segmentation,219,7,200,1.0,0.46029400599490655
47,segmentation,219,7,200,1.0,0.47638336369886797
48,segmentation,219,7,200,1.0,0.4287249442623172
49,segmentation,219,7,200,1.0,0.46766942513300125
50,segmentation,219,7,200,1.0,0.49460071415834594
