run,dataset,nin,nout,m,ftrain,ftest
47,madelon,690,2,190,0.7804999451249863,0.5649407836066576
48,madelon,690,2,190,0.778,0.5615192884274993
49,madelon,690,2,190,0.7804986281164257,0.5511167847279583
50,madelon,690,2,190,0.7789944748618716,0.5516355302451559
1,madelon,695,2,195,0.7794955347845793,0.5664306122222098
2,madelon,695,2,195,0.7794972988419109,0.5883321898116384
3,madelon,695,2,195,0.7699963199411191,0.581405044819679
4,madelon,695,2,195,0.776999776999777,0.5349987083297454
5,madelon,695,2,195,0.7834986468665429,0.5699952221691351
6,madelon,695,2,195,0.786418785743279,0.5583321064780735
7,madelon,695,2,195,0.7724985781161132,0.5749704840613932
8,madelon,695,2,195,0.7924725544953319,0.5533134805991378
9,madelon,695,2,195,0.78997899789979,0.5616069965078581
10,madelon,695,2,195,0.7864879899494346,0.5649407836066576
11,madelon,695,2,195,0.7874910214956581,0.5764360596324666
12,madelon,695,2,195,0.7844908947403028,0.579925320056899
13,madelon,695,2,195,0.7859946498662467,0.5965052687741763
14,madelon,695,2,195,0.7744994926238584,0.5780696268501146
15,madelon,695,2,195,0.786978697869787,0.5332866619995333
16,madelon,695,2,195,0.7774954942837593,0.5713987909109861
17,madelon,695,2,195,0.7849636588583471,0.5616069965078581
18,madelon,695,2,195,0.7814955752853996,0.5783321620337835
19,madelon,695,2,195,0.7819823405695862,0.5697657613589622
20,madelon,695,2,195,0.7834843567447748,0.5630954630854577
21,madelon,695,2,195,0.7719979479815318,0.5416552080468678
22,madelon,695,2,195,0.7764972620914606,0.5349677060907008
23,madelon,695,2,195,0.7759943998599965,0.5683033543996111
24,madelon,695,2,195,0.7879946998674967,0.5348436557843053
25,madelon,695,2,195,0.7789626446869521,0.5666618517983533
26,madelon,695,2,195,0.77798201654334,0.5749893747343684
27,madelon,695,2,195,0.775981854530217,0.5899817769678652
28,madelon,695,2,195,0.787999151996608,0.5493941855160827
29,madelon,695,2,195,0.7809892684741553,0.5565434843011947
30,madelon,695,2,195,0.7844762385052952,0.5416552080468678
31,madelon,695,2,195,0.7724994881238483,0.54995499549955
32,madelon,695,2,195,0.7794955347845793,0.5480508651240359
33,madelon,695,2,195,0.774499943624986,0.5513064654681119
34,madelon,695,2,195,0.7784999446249861,0.5583026599069381
35,madelon,695,2,195,0.7934937531860339,0.5483019654142649
36,madelon,695,2,195,0.7974229700843747,0.5299791101826747
37,madelon,695,2,195,0.7784986156163476,0.55293097120742
38,madelon,695,2,195,0.7734999433749858,0.5592948717948718
39,madelon,695,2,195,0.7839861751152073,0.5810510444514301
40,madelon,695,2,195,0.7849862391193037,0.5578899952452321
41,madelon,695,2,195,0.7834934506768829,0.544847018025503
42,madelon,695,2,195,0.783999783999784,0.5847404627892432
43,madelon,695,2,195,0.7904882149620915,0.5481212013417409
44,madelon,695,2,195,0.7849980649825848,0.5783321620337835
45,madelon,695,2,195,0.7744985906161914,0.561314499695589
46,madelon,695,2,195,0.7749817735236554,0.5880758807588076
47,madelon,695,2,195,0.7804999451249863,0.5498749652681301
48,madelon,695,2,195,0.787,0.5515159261863015
49,madelon,695,2,195,0.7974975193446119,0.5664306122222098
50,madelon,695,2,195,0.7779920077122776,0.5633139250633361
1,madelon,700,2,200,0.7899897094957653,0.5732574679943101
2,madelon,700,2,200,0.7899924397278302,0.579925320056899
3,madelon,700,2,200,0.7714994858738433,0.5699808880394684
4,madelon,700,2,200,0.784498653116582,0.5466213287995466
5,madelon,700,2,200,0.7864999466249867,0.5729489874220132
6,madelon,700,2,200,0.7819823405695862,0.5815260129098947
7,madelon,700,2,200,0.781999127996512,0.5449886247156179
8,madelon,700,2,200,0.790999163996656,0.5732574679943101
9,madelon,700,2,200,0.7874910214956581,0.5929670036366064
10,madelon,700,2,200,0.784499515123909,0.5247769091601335
11,madelon,700,2,200,0.792999171996688,0.5633139250633361
12,madelon,700,2,200,0.7814877086836134,0.5682745707054571
13,madelon,700,2,200,0.7774954942837593,0.5466465176230055
14,madelon,700,2,200,0.7799859190988223,0.5516654212928369
15,madelon,700,2,200,0.7744837064477909,0.5483320787002186
16,madelon,700,2,200,0.786992331723942,0.5899817769678652
17,madelon,700,2,200,0.786490979243873,0.5665462628507918
18,madelon,700,2,200,0.7849965599449591,0.5432876620995433
19,madelon,700,2,200,0.7859895134861608,0.5833333333333334
20,madelon,700,2,200,0.7959706197692469,0.5532092247846624
21,madelon,700,2,200,0.7824908102367325,0.539872186718533
22,madelon,700,2,200,0.771464291295515,0.553090015675201
23,madelon,700,2,200,0.7974987343670898,0.54995499549955
24,madelon,700,2,200,0.7914561536563063,0.5381781098647045
25,madelon,700,2,200,0.7864986656166602,0.5565878378378378
26,madelon,700,2,200,0.7779680273959451,0.5649987916633101
27,madelon,700,2,200,0.7874986718666992,0.5643598510032799
28,madelon,700,2,200,0.775999775999776,0.5747342088805503
29,madelon,700,2,200,0.7909924757291262,0.5648537425078985
30,madelon,700,2,200,0.780996495943935,0.5361512791991101
31,madelon,700,2,200,0.7844956360366298,0.5616654490706918
32,madelon,700,2,200,0.7859863031233999,0.5665462628507918
33,madelon,700,2,200,0.7884995241239292,0.5726495726495726
34,madelon,700,2,200,0.7814658540396937,0.5681881965882978
35,madelon,700,2,200,0.787999787999788,0.5881949210706932
36,madelon,700,2,200,0.7899966399462391,0.5782759320018558
37,madelon,700,2,200,0.7789944748618716,0.5666666666666667
38,madelon,700,2,200,0.7824999456249864,0.5731009104957143
39,madelon,700,2,200,0.7879864311315924,0.5665896159317212
40,madelon,700,2,200,0.7814986343664647,0.5849711785540663
41,madelon,700,2,200,0.778999115996464,0.571522650668697
42,madelon,700,2,200,0.7854956562870399,0.5416552080468678
43,madelon,700,2,200,0.7854879336962703,0.5647956957571749
44,madelon,700,2,200,0.7874880462025988,0.5599951110567896
45,madelon,700,2,200,0.7774754666702004,0.5281747476235068
46,madelon,700,2,200,0.7794906834813771,0.5783227914031184
47,madelon,700,2,200,0.7884999471249867,0.57
48,madelon,700,2,200,0.7829965279444471,0.5515657689646838
49,madelon,700,2,200,0.7904957575390901,0.5799953332814809
50,madelon,700,2,200,0.792499948124987,0.5749893747343684
