run,dataset,nin,nout,m,ftrain,ftest
4,card,204,2,155,0.9618560821901498,0.7602583715791262
5,card,204,2,155,0.9530835656490106,0.8078212290502793
6,card,204,2,155,0.9619040338404301,0.7674104124408383
7,card,204,2,155,0.944321280228321,0.7848182586644126
8,card,204,2,155,0.9618560821901498,0.8076127851404942
9,card,204,2,155,0.9530835656490106,0.7609734603260685
10,card,204,2,155,0.9589983022071307,0.7899877899877901
11,card,204,2,155,0.9618560821901498,0.7207792207792207
12,card,204,2,155,0.9589481199428844,0.7963395243411482
13,card,204,2,155,0.9589481199428844,0.7848182586644126
14,card,204,2,155,0.9735926722854883,0.7267349491261873
15,card,204,2,155,0.961805407707047,0.7495852378533943
16,card,204,2,155,0.9735575899510326,0.7663043478260869
17,card,204,2,155,0.9676814988290399,0.7783204449871116
18,card,204,2,155,0.9530835656490106,0.8080811496196112
19,card,204,2,155,0.9559877871424804,0.8079772658073683
20,card,204,2,155,0.967724377237819,0.8076127851404942
21,card,204,2,155,0.9589983022071307,0.7845268325715253
22,card,204,2,155,0.9530228758169934,0.7964497041420119
23,card,204,2,155,0.9647671568627452,0.7557809330628803
24,card,204,2,155,0.9588389691846195,0.8307029155211622
25,card,204,2,155,0.950182198099024,0.7961740308109023
26,card,204,2,155,0.9530228758169934,0.7552845528455285
27,card,204,2,155,0.9588950163398693,0.7089481521591986
28,card,204,2,155,0.9618560821901498,0.8194684272896564
29,card,204,2,155,0.9735575899510326,0.7674104124408383
30,card,204,2,155,0.964812674236758,0.7441514536849223
31,card,204,2,155,0.9646685328053526,0.742479923778413
32,card,204,2,155,0.9559293165850542,0.7785907859078591
33,card,204,2,155,0.967724377237819,0.7728796343321482
34,card,204,2,155,0.9530228758169934,0.7790398918187965
35,card,204,2,155,0.9530228758169934,0.8022186147186148
36,card,204,2,155,0.9618560821901498,0.7964497041420119
37,card,204,2,155,0.9559293165850542,0.8137268173818871
38,card,204,2,155,0.9588950163398693,0.7788005956409909
39,card,204,2,155,0.9501194920948113,0.784000271527
40,card,204,2,155,0.9560431159697271,0.7673160173160173
41,card,204,2,155,0.9618560821901498,0.7731868131868131
42,card,204,2,155,0.9647671568627452,0.8133224799891466
43,card,204,2,155,0.9618560821901498,0.8070372259051505
44,card,204,2,155,0.9502413696561437,0.7433184099850767
45,card,204,2,155,0.9765417828245053,0.7905844155844155
46,card,204,2,155,0.9589481199428844,0.7956759325255405
47,card,204,2,155,0.9706392973856209,0.7357910906298003
48,card,204,2,155,0.9588389691846195,0.8022186147186148
49,card,204,2,155,0.9530835656490106,0.8016551349884683
50,card,204,2,155,0.9619040338404301,0.7376537979188558
1,card,209,2,160,0.9560431159697271,0.769824657722266
2,card,209,2,160,0.9676814988290399,0.7267349491261873
3,card,209,2,160,0.9530228758169934,0.813550135501355
4,card,209,2,160,0.9500532254630616,0.8252032520325203
5,card,209,2,160,0.9470786746659394,0.7775962978086294
6,card,209,2,160,0.9735575899510326,0.7499915492005543
7,card,209,2,160,0.9589481199428844,0.7965047493492885
8,card,209,2,160,0.9500532254630616,0.7779891304347826
9,card,209,2,160,0.9647671568627452,0.7788005956409909
10,card,209,2,160,0.9472190113551371,0.7719530851606324
11,card,209,2,160,0.9736258695818363,0.794952144146599
12,card,209,2,160,0.964812674236758,0.808133049386472
13,card,209,2,160,0.967724377237819,0.7728796343321482
14,card,209,2,160,0.9619040338404301,0.790442669554623
15,card,209,2,160,0.9677649517111332,0.7324134199134199
16,card,209,2,160,0.9588950163398693,0.7848182586644126
17,card,209,2,160,0.9647671568627452,0.7489732885313783
18,card,209,2,160,0.9560431159697271,0.7612324360927712
19,card,209,2,160,0.9531949531949532,0.8139283299526707
20,card,209,2,160,0.9736258695818363,0.8079772658073683
21,card,209,2,160,0.9588950163398693,0.8253688912955192
22,card,209,2,160,0.9705571106711273,0.7788005956409909
23,card,209,2,160,0.9588950163398693,0.772633291529675
24,card,209,2,160,0.964812674236758,0.7731868131868131
25,card,209,2,160,0.9587799549395781,0.7499915492005543
26,card,209,2,160,0.967724377237819,0.7790398918187965
27,card,209,2,160,0.9501194920948113,0.7615553677092138
28,card,209,2,160,0.9677649517111332,0.7493136291224621
29,card,209,2,160,0.9501194920948113,0.7383632491633708
30,card,209,2,160,0.9676814988290399,0.7783204449871116
31,card,209,2,160,0.9619040338404301,0.7965047493492885
32,card,209,2,160,0.964812674236758,0.7615553677092138
33,card,209,2,160,0.9648556876061121,0.7546195652173913
34,card,209,2,160,0.9647671568627452,0.7325581395348837
35,card,209,2,160,0.9735206078747409,0.7499915492005543
36,card,209,2,160,0.9588950163398693,0.7469116791568285
37,card,209,2,160,0.9559293165850542,0.7433184099850767
38,card,209,2,160,0.9618560821901498,0.7266610312764159
39,card,209,2,160,0.9588389691846195,0.7845268325715253
40,card,209,2,160,0.9647671568627452,0.7719530851606324
41,card,209,2,160,0.9618560821901498,0.8130434782608695
42,card,209,2,160,0.9499098975992621,0.7615553677092138
43,card,209,2,160,0.9647191164439597,0.7963395243411482
44,card,209,2,160,0.961805407707047,0.7847017828749281
45,card,209,2,160,0.9619040338404301,0.8078212290502793
46,card,209,2,160,0.9676814988290399,0.7266610312764159
47,card,209,2,160,0.9559293165850542,0.7673160173160173
48,card,209,2,160,0.9705992637032996,0.754985754985755
49,card,209,2,160,0.9588950163398693,0.8016551349884683
50,card,209,2,160,0.9618560821901498,0.7715181034776389
1,card,214,2,165,0.9560953261671856,0.790442669554623
2,card,214,2,165,0.9619040338404301,0.7674418604651163
3,card,214,2,165,0.9619492826782274,0.7499239222316145
4,card,214,2,165,0.967724377237819,0.7956759325255405
5,card,214,2,165,0.9706772285306318,0.790442669554623
6,card,214,2,165,0.9587799549395781,0.7555164478137268
7,card,214,2,165,0.961805407707047,0.7541853817884852
8,card,214,2,165,0.9676814988290399,0.7789502164502164
9,card,214,2,165,0.9530835656490106,0.7789502164502164
10,card,214,2,165,0.9618560821901498,0.6910144731044301
11,card,214,2,165,0.9589481199428844,0.7842931227332813
12,card,214,2,165,0.9531409168081494,0.7671585217273589
13,card,214,2,165,0.9676814988290399,0.7499239222316145
14,card,214,2,165,0.961805407707047,0.7964497041420119
15,card,214,2,165,0.9647671568627452,0.7771412984178941
16,card,214,2,165,0.9531409168081494,0.773064041408708
17,card,214,2,165,0.9647671568627452,0.784876449312105
18,card,214,2,165,0.9588389691846195,0.7262908413746403
19,card,214,2,165,0.9559293165850542,0.772633291529675
20,card,214,2,165,0.967724377237819,0.784876449312105
21,card,214,2,165,0.967724377237819,0.7669376693766938
22,card,214,2,165,0.9588950163398693,0.8137268173818871
23,card,214,2,165,0.9559293165850542,0.7557809330628803
24,card,214,2,165,0.9589481199428844,0.7429347826086956
25,card,214,2,165,0.961805407707047,0.7654118930714675
26,card,214,2,165,0.9647671568627452,0.7368689444161143
27,card,214,2,165,0.9619492826782274,0.773064041408708
28,card,214,2,165,0.9589481199428844,0.7848182586644126
29,card,214,2,165,0.964812674236758,0.754985754985755
30,card,214,2,165,0.9647671568627452,0.7499915492005543
31,card,214,2,165,0.9619040338404301,0.8197125950972104
32,card,214,2,165,0.9619040338404301,0.7963395243411482
33,card,214,2,165,0.973481710493727,0.7436314363143631
34,card,214,2,165,0.9735926722854883,0.7499239222316145
35,card,214,2,165,0.9528913770738034,0.7207792207792207
36,card,214,2,165,0.9647671568627452,0.7964497041420119
37,card,214,2,165,0.9677649517111332,0.7609734603260685
38,card,214,2,165,0.9618560821901498,0.7671585217273589
39,card,214,2,165,0.9618560821901498,0.7848182586644126
40,card,214,2,165,0.9588389691846195,0.7265130755438276
41,card,214,2,165,0.9559877871424804,0.7609734603260685
42,card,214,2,165,0.9559877871424804,0.7495852378533943
43,card,214,2,165,0.9588950163398693,0.7965047493492885
44,card,214,2,165,0.9735926722854883,0.754985754985755
45,card,214,2,165,0.9617519891524036,0.802084743468255
46,card,214,2,165,0.9589983022071307,0.7495852378533943
47,card,214,2,165,0.9676814988290399,0.7956759325255405
48,card,214,2,165,0.9765114379084967,0.7441860465116279
49,card,214,2,165,0.9559877871424804,0.7847017828749281
50,card,214,2,165,0.9675887572701107,0.7965047493492885
1,card,219,2,170,0.9470786746659394,0.8079772658073683
2,card,219,2,170,0.9677649517111332,0.7433184099850767
3,card,219,2,170,0.9647671568627452,0.7788005956409909
4,card,219,2,170,0.9588389691846195,0.7556818181818181
5,card,219,2,170,0.9559877871424804,0.7789502164502164
6,card,219,2,170,0.9676814988290399,0.7609734603260685
7,card,219,2,170,0.9559293165850542,0.7956759325255405
8,card,219,2,170,0.9647191164439597,0.7557809330628803
9,card,219,2,170,0.9588389691846195,0.7728796343321482
10,card,219,2,170,0.9647191164439597,0.830932447547707
11,card,219,2,170,0.9705992637032996,0.784000271527
12,card,219,2,170,0.9559877871424804,0.7848182586644126
13,card,219,2,170,0.9587799549395781,0.7602583715791262
14,card,219,2,170,0.9414261460101867,0.8138528138528138
15,card,219,2,170,0.9676814988290399,0.7441514536849223
16,card,219,2,170,0.9677649517111332,0.7265130755438276
17,card,219,2,170,0.9588389691846195,0.7905844155844155
18,card,219,2,170,0.9706772285306318,0.7552845528455285
19,card,219,2,170,0.961805407707047,0.7203252032520324
20,card,219,2,170,0.9647191164439597,0.7151066490890038
21,card,219,2,170,0.9676362985135722,0.7732481492749214
22,card,219,2,170,0.9705571106711273,0.7905844155844155
23,card,219,2,170,0.9735926722854883,0.7847017828749281
24,card,219,2,170,0.9559293165850542,0.772633291529675
25,card,219,2,170,0.9794867874525393,0.709263015551048
26,card,219,2,170,0.9559877871424804,0.7541853817884852
27,card,219,2,170,0.9765417828245053,0.7666530999864334
28,card,219,2,170,0.9647671568627452,0.7205902260728306
29,card,219,2,170,0.9560431159697271,0.8076127851404942
30,card,219,2,170,0.9559293165850542,0.7964497041420119
31,card,219,2,170,0.9646685328053526,0.7319783197831978
32,card,219,2,170,0.9618560821901498,0.7906693711967545
33,card,219,2,170,0.9647671568627452,0.7029964448958863
34,card,219,2,170,0.9588950163398693,0.7896739130434782
35,card,219,2,170,0.9735575899510326,0.7436314363143631
36,card,219,2,170,0.9648556876061121,0.7732481492749214
37,card,219,2,170,0.9588950163398693,0.8252032520325203
38,card,219,2,170,0.9678032391892695,0.807351593524081
39,card,219,2,170,0.9647191164439597,0.7609734603260685
40,card,219,2,170,0.9559293165850542,0.8312527487398085
41,card,219,2,170,0.964812674236758,0.7379380396140173
42,card,219,2,170,0.9677649517111332,0.7325219743069642
43,card,219,2,170,0.9647671568627452,0.7441514536849223
44,card,219,2,170,0.9735575899510326,0.7376537979188558
45,card,219,2,170,0.9677649517111332,0.7788005956409909
46,card,219,2,170,0.9676362985135722,0.7322322999864628
47,card,219,2,170,0.9647671568627452,0.784876449312105
48,card,219,2,170,0.9705992637032996,0.790442669554623
49,card,219,2,170,0.9677649517111332,0.7848182586644126
50,card,219,2,170,0.9530228758169934,0.7441860465116279
1,card,224,2,175,0.9676362985135722,0.7499239222316145
2,card,224,2,175,0.9617519891524036,0.7267349491261873
3,card,224,2,175,0.964812674236758,0.7669376693766938
4,card,224,2,175,0.9560431159697271,0.8078212290502793
5,card,224,2,175,0.9647671568627452,0.7783204449871116
6,card,224,2,175,0.9736258695818363,0.7614262999424879
7,card,224,2,175,0.9648962148962149,0.7602583715791262
8,card,224,2,175,0.9675887572701107,0.7557809330628803
9,card,224,2,175,0.961805407707047,0.7899877899877901
10,card,224,2,175,0.9589481199428844,0.813953488372093
11,card,224,2,175,0.9735575899510326,0.7965047493492885
12,card,224,2,175,0.9676814988290399,0.7961740308109023
13,card,224,2,175,0.9676814988290399,0.7493136291224621
14,card,224,2,175,0.961805407707047,0.7441514536849223
15,card,224,2,175,0.9706392973856209,0.7381508170100477
16,card,224,2,175,0.9618560821901498,0.7965047493492885
17,card,224,2,175,0.9647671568627452,0.7673160173160173
18,card,224,2,175,0.9618560821901498,0.7612324360927712
19,card,224,2,175,0.9705571106711273,0.7557809330628803
20,card,224,2,175,0.9705992637032996,0.7847017828749281
21,card,224,2,175,0.9705992637032996,0.7731868131868131
22,card,224,2,175,0.9765114379084967,0.8139283299526707
23,card,224,2,175,0.9561444394539029,0.825487012987013
24,card,224,2,175,0.964812674236758,0.7963395243411482
25,card,224,2,175,0.9589481199428844,0.7848182586644126
26,card,224,2,175,0.961805407707047,0.7251742308346082
27,card,224,2,175,0.9735575899510326,0.7674418604651163
28,card,224,2,175,0.964812674236758,0.7499915492005543
29,card,224,2,175,0.9706392973856209,0.7956759325255405
30,card,224,2,175,0.9678032391892695,0.7785907859078591
31,card,224,2,175,0.9853292623808269,0.7552845528455285
32,card,224,2,175,0.9619040338404301,0.7265130755438276
33,card,224,2,175,0.9676814988290399,0.7785907859078591
34,card,224,2,175,0.964812674236758,0.784876449312105
35,card,224,2,175,0.9647671568627452,0.7615553677092138
36,card,224,2,175,0.964812674236758,0.7615553677092138
37,card,224,2,175,0.9618560821901498,0.7499239222316145
38,card,224,2,175,0.9677649517111332,0.7715181034776389
39,card,224,2,175,0.9706392973856209,0.7379380396140173
40,card,224,2,175,0.9705992637032996,0.7382924767540152
41,card,224,2,175,0.9705992637032996,0.7669376693766938
42,card,224,2,175,0.9706392973856209,0.7616198492377378
43,card,224,2,175,0.9676814988290399,0.794952144146599
44,card,224,2,175,0.967724377237819,0.7203252032520324
45,card,224,2,175,0.9646685328053526,0.7363670424741987
46,card,224,2,175,0.9735575899510326,0.7556818181818181
47,card,224,2,175,0.9735926722854883,0.7612324360927712
48,card,224,2,175,0.9589481199428844,0.7440476190476191
49,card,224,2,175,0.967724377237819,0.7552845528455285
50,card,224,2,175,0.9706392973856209,0.7029964448958863
1,card,229,2,180,0.9823835784313726,0.7788005956409909
2,card,229,2,180,0.9676814988290399,0.7195652173913043
3,card,229,2,180,0.9736258695818363,0.7609734603260685
4,card,229,2,180,0.9677649517111332,0.7888707037643208
5,card,229,2,180,0.961805407707047,0.7205902260728306
6,card,229,2,180,0.967724377237819,0.7319783197831978
7,card,229,2,180,0.9706392973856209,0.7902439024390244
8,card,229,2,180,0.964812674236758,0.7485636579976203
9,card,229,2,180,0.9589983022071307,0.7614262999424879
10,card,229,2,180,0.9794609673331576,0.7896739130434782
11,card,229,2,180,0.9736258695818363,0.7663043478260869
12,card,229,2,180,0.9706392973856209,0.7073635497481965
13,card,229,2,180,0.9618560821901498,0.7956759325255405
14,card,229,2,180,0.9677649517111332,0.7406798245614035
15,card,229,2,180,0.9676814988290399,0.7357910906298003
16,card,229,2,180,0.9676362985135722,0.7666530999864334
17,card,229,2,180,0.9706392973856209,0.7150295857988165
18,card,229,2,180,0.9706392973856209,0.7847017828749281
19,card,229,2,180,0.9706772285306318,0.7674104124408383
20,card,229,2,180,0.9589481199428844,0.7961740308109023
21,card,229,2,180,0.9619040338404301,0.812329514457174
22,card,229,2,180,0.9736258695818363,0.7673160173160173
23,card,229,2,180,0.9618560821901498,0.7783204449871116
24,card,229,2,180,0.964812674236758,0.742479923778413
25,card,229,2,180,0.9705992637032996,0.7732481492749214
26,card,229,2,180,0.9706772285306318,0.8010072138287736
27,card,229,2,180,0.9706392973856209,0.7847017828749281
28,card,229,2,180,0.9705992637032996,0.7674104124408383
29,card,229,2,180,0.9647671568627452,0.7674104124408383
30,card,229,2,180,0.9764794109626398,0.7381508170100477
31,card,229,2,180,0.9588389691846195,0.807351593524081
32,card,229,2,180,0.9676362985135722,0.7847017828749281
33,card,229,2,180,0.9676814988290399,0.7078804347826086
34,card,229,2,180,0.9559877871424804,0.8194684272896564
35,card,229,2,180,0.9794336810730253,0.7322322999864628
36,card,229,2,180,0.9619040338404301,0.7436314363143631
37,card,229,2,180,0.9794867874525393,0.7499239222316145
38,card,229,2,180,0.9735926722854883,0.7612324360927712
39,card,229,2,180,0.9705992637032996,0.6976335361730899
40,card,229,2,180,0.9765114379084967,0.754985754985755
41,card,229,2,180,0.9588950163398693,0.7319783197831978
42,card,229,2,180,0.9764794109626398,0.808133049386472
43,card,229,2,180,0.9735926722854883,0.7723246105284594
44,card,229,2,180,0.9736258695818363,0.7557809330628803
45,card,229,2,180,0.9706772285306318,0.7790398918187965
46,card,229,2,180,0.964812674236758,0.7906976744186046
47,card,229,2,180,0.9647191164439597,0.772633291529675
48,card,229,2,180,0.9735575899510326,0.7205902260728306
49,card,229,2,180,0.9647191164439597,0.7896739130434782
50,card,229,2,180,0.9705992637032996,0.8190272545226216
1,card,234,2,185,0.9706392973856209,0.7256219665342973
2,card,234,2,185,0.959045584045584,0.7847017828749281
3,card,234,2,185,0.9794609673331576,0.7495852378533943
4,card,234,2,185,0.9676814988290399,0.7060833902939165
5,card,234,2,185,0.9647671568627452,0.7832351238121189
6,card,234,2,185,0.9794336810730253,0.7499239222316145
7,card,234,2,185,0.9678032391892695,0.7847017828749281
8,card,234,2,185,0.9736258695818363,0.7497885584762678
9,card,234,2,185,0.967724377237819,0.7322322999864628
10,card,234,2,185,0.9705992637032996,0.7719530851606324
11,card,234,2,185,0.9794609673331576,0.7265130755438276
12,card,234,2,185,0.9646685328053526,0.7190690077582687
13,card,234,2,185,0.9676362985135722,0.7205902260728306
14,card,234,2,185,0.964812674236758,0.7673160173160173
15,card,234,2,185,0.9735926722854883,0.8080811496196112
16,card,234,2,185,0.961805407707047,0.7674104124408383
17,card,234,2,185,0.9735926722854883,0.6789193225401351
18,card,234,2,185,0.9765114379084967,0.7436314363143631
19,card,234,2,185,0.9619040338404301,0.7557809330628803
20,card,234,2,185,0.9619040338404301,0.7788005956409909
21,card,234,2,185,0.9735206078747409,0.7674418604651163
22,card,234,2,185,0.967724377237819,0.7674104124408383
23,card,234,2,185,0.9735926722854883,0.7143341355116428
24,card,234,2,185,0.967724377237819,0.773064041408708
25,card,234,2,185,0.9735206078747409,0.7368689444161143
26,card,234,2,185,0.967724377237819,0.7546195652173913
27,card,234,2,185,0.9705992637032996,0.807351593524081
28,card,234,2,185,0.9735575899510326,0.7536824877250409
29,card,234,2,185,0.9706772285306318,0.790442669554623
30,card,234,2,185,0.9676362985135722,0.7956759325255405
31,card,234,2,185,0.9882397054813199,0.7266610312764159
32,card,234,2,185,0.9794867874525393,0.6900900900900901
33,card,234,2,185,0.9765114379084967,0.73125
34,card,234,2,185,0.9705571106711273,0.7614262999424879
35,card,234,2,185,0.9735575899510326,0.7429347826086956
36,card,234,2,185,0.964812674236758,0.7612324360927712
37,card,234,2,185,0.958652924256951,0.7325219743069642
38,card,234,2,185,0.9618560821901498,0.7438743739000948
39,card,234,2,185,0.9735926722854883,0.7789502164502164
40,card,234,2,185,0.9794336810730253,0.7606489495299189
41,card,234,2,185,0.9735926722854883,0.7316510649843984
42,card,234,2,185,0.9735206078747409,0.7616198492377378
43,card,234,2,185,0.961805407707047,0.7419530823786142
44,card,234,2,185,0.9794049172359096,0.7032375926113874
45,card,234,2,185,0.9735575899510326,0.7606489495299189
46,card,234,2,185,0.9676814988290399,0.7091450216450217
47,card,234,2,185,0.973481710493727,0.784000271527
48,card,234,2,185,0.9706392973856209,0.684981684981685
49,card,234,2,185,0.9618560821901498,0.7674418604651163
50,card,234,2,185,0.9676362985135722,0.7325219743069642
1,card,239,2,190,0.9706772285306318,0.7139463055357567
2,card,239,2,190,0.9676814988290399,0.7493136291224621
3,card,239,2,190,0.9706392973856209,0.7728796343321482
4,card,239,2,190,0.9675887572701107,0.7557809330628803
5,card,239,2,190,0.9706392973856209,0.7379380396140173
6,card,239,2,190,0.9705992637032996,0.7207792207792207
7,card,239,2,190,0.9735926722854883,0.7499239222316145
8,card,239,2,190,0.9705992637032996,0.7436314363143631
9,card,239,2,190,0.9706772285306318,0.7671585217273589
10,card,239,2,190,0.9765417828245053,0.772633291529675
11,card,239,2,190,0.9706772285306318,0.8197125950972104
12,card,239,2,190,0.9706772285306318,0.6858766233766234
13,card,239,2,190,0.9646685328053526,0.7322322999864628
14,card,239,2,190,0.9735575899510326,0.6744186046511628
15,card,239,2,190,0.9647191164439597,0.7376537979188558
16,card,239,2,190,0.9617519891524036,0.6858766233766234
17,card,239,2,190,0.9794609673331576,0.7148753340776075
18,card,239,2,190,0.9735575899510326,0.7847017828749281
19,card,239,2,190,0.9853097721950181,0.696195652173913
20,card,239,2,190,0.9706392973856209,0.7209302325581395
21,card,239,2,190,0.9735206078747409,0.7614262999424879
22,card,239,2,190,0.9794609673331576,0.7612324360927712
23,card,239,2,190,0.9735575899510326,0.7847017828749281
24,card,239,2,190,0.9705992637032996,0.7316510649843984
25,card,239,2,190,0.964812674236758,0.7666530999864334
26,card,239,2,190,0.9705992637032996,0.7322322999864628
27,card,239,2,190,0.9735926722854883,0.7381508170100477
28,card,239,2,190,0.9853097721950181,0.7845268325715253
29,card,239,2,190,0.9793746637173433,0.7146436431352632
30,card,239,2,190,0.9559293165850542,0.7383632491633708
31,card,239,2,190,0.9794609673331576,0.7669376693766938
32,card,239,2,190,0.9705992637032996,0.7790697674418605
33,card,239,2,190,0.9794867874525393,0.7067648663393344
34,card,239,2,190,0.9765417828245053,0.7790697674418605
35,card,239,2,190,0.9588950163398693,0.7674104124408383
36,card,239,2,190,0.9735926722854883,0.7783204449871116
37,card,239,2,190,0.9677649517111332,0.7614262999424879
38,card,239,2,190,0.9706772285306318,0.7953425123236444
39,card,239,2,190,0.9794336810730253,0.8313440405748098
40,card,239,2,190,0.9735926722854883,0.784000271527
41,card,239,2,190,0.9794336810730253,0.6744186046511628
42,card,239,2,190,0.9706772285306318,0.7139463055357567
43,card,239,2,190,0.9676814988290399,0.7499239222316145
44,card,239,2,190,0.9764794109626398,0.7785907859078591
45,card,239,2,190,0.9735575899510326,0.6970189701897019
46,card,239,2,190,0.9588950163398693,0.7732481492749214
47,card,239,2,190,0.967724377237819,0.7307744657683408
48,card,239,2,190,0.9765417828245053,0.7556818181818181
49,card,239,2,190,0.9676362985135722,0.7598010831431588
50,card,239,2,190,0.9736258695818363,0.7436314363143631
1,card,244,2,195,0.967724377237819,0.7325219743069642
2,card,244,2,195,0.9706772285306318,0.7902439024390244
3,card,244,2,195,0.9735575899510326,0.7265130755438276
4,card,244,2,195,0.9705992637032996,0.7325219743069642
5,card,244,2,195,0.9765114379084967,0.6569651489030862
6,card,244,2,195,0.9705992637032996,0.7150295857988165
7,card,244,2,195,0.967724377237819,0.7669376693766938
8,card,244,2,195,0.9765114379084967,0.7083163749830417
9,card,244,2,195,0.9677649517111332,0.7440476190476191
10,card,244,2,195,0.9735926722854883,0.7379380396140173
11,card,244,2,195,0.9764794109626398,0.7899877899877901
12,card,244,2,195,0.9793746637173433,0.7251742308346082
13,card,244,2,195,0.9764794109626398,0.7372976275328378
14,card,244,2,195,0.973481710493727,0.7146436431352632
15,card,244,2,195,0.9677649517111332,0.7089481521591986
16,card,244,2,195,0.9764794109626398,0.7663043478260869
17,card,244,2,195,0.9823835784313726,0.7325219743069642
18,card,244,2,195,0.9735926722854883,0.7557809330628803
19,card,244,2,195,0.9764794109626398,0.7658908397985572
20,card,244,2,195,0.9764456885369017,0.6860040567951319
21,card,244,2,195,0.9794336810730253,0.742479923778413
22,card,244,2,195,0.9794049172359096,0.7557809330628803
23,card,244,2,195,0.9735926722854883,0.7086720867208671
24,card,244,2,195,0.961805407707047,0.700563236047107
25,card,244,2,195,0.9735926722854883,0.7146436431352632
26,card,244,2,195,0.9823595582219797,0.7723246105284594
27,card,244,2,195,0.9675887572701107,0.7433184099850767
28,card,244,2,195,0.9705992637032996,0.7848182586644126
29,card,244,2,195,0.9735575899510326,0.7307744657683408
30,card,244,2,195,0.9706772285306318,0.7788005956409909
31,card,244,2,195,0.9705992637032996,0.7382924767540152
32,card,244,2,195,0.9706392973856209,0.7790398918187965
33,card,244,2,195,0.9589481199428844,0.7669376693766938
34,card,244,2,195,0.9764794109626398,0.7265130755438276
35,card,244,2,195,0.9823835784313726,0.7265130755438276
36,card,244,2,195,0.9706772285306318,0.7779891304347826
37,card,244,2,195,0.9706392973856209,0.7614262999424879
38,card,244,2,195,0.9765417828245053,0.7226092028960642
39,card,244,2,195,0.9705992637032996,0.7382924767540152
40,card,244,2,195,0.9735926722854883,0.7499915492005543
41,card,244,2,195,0.9706392973856209,0.7480840628086787
42,card,244,2,195,0.964812674236758,0.7556818181818181
43,card,244,2,195,0.9794609673331576,0.7499915492005543
44,card,244,2,195,0.9676814988290399,0.7669376693766938
45,card,244,2,195,0.9794609673331576,0.7381508170100477
46,card,244,2,195,0.9706772285306318,0.7379380396140173
47,card,244,2,195,0.9588389691846195,0.6918500490146368
48,card,244,2,195,0.9706392973856209,0.7383632491633708
49,card,244,2,195,0.9676814988290399,0.7495852378533943
50,card,244,2,195,0.9794336810730253,0.7207792207792207
1,card,249,2,200,0.9794336810730253,0.7598010831431588
2,card,249,2,200,0.9647191164439597,0.7615553677092138
3,card,249,2,200,0.9735575899510326,0.7022706445372162
4,card,249,2,200,0.9736258695818363,0.7499915492005543
5,card,249,2,200,0.9794049172359096,0.7089481521591986
6,card,249,2,200,0.9765114379084967,0.655568000543054
7,card,249,2,200,0.9735926722854883,0.7963395243411482
8,card,249,2,200,0.9765114379084967,0.7267349491261873
9,card,249,2,200,0.9735575899510326,0.7666530999864334
10,card,249,2,200,0.9764794109626398,0.6627906976744186
11,card,249,2,200,0.9706392973856209,0.7906693711967545
12,card,249,2,200,0.9735575899510326,0.7671585217273589
13,card,249,2,200,0.967724377237819,0.7499239222316145
14,card,249,2,200,0.9736258695818363,0.7322322999864628
15,card,249,2,200,0.9588389691846195,0.7489732885313783
16,card,249,2,200,0.9735926722854883,0.7208924949290061
17,card,249,2,200,0.9706392973856209,0.7493136291224621
18,card,249,2,200,0.9794336810730253,0.7495852378533943
19,card,249,2,200,0.9764456885369017,0.7673160173160173
20,card,249,2,200,0.9765114379084967,0.7497885584762678
21,card,249,2,200,0.9677649517111332,0.6856640043319344
22,card,249,2,200,0.9706392973856209,0.7266610312764159
23,card,249,2,200,0.9765114379084967,0.7372976275328378
24,card,249,2,200,0.961805407707047,0.6976744186046512
25,card,249,2,200,0.9794336810730253,0.7195652173913043
26,card,249,2,200,0.9706392973856209,0.6504065040650406
27,card,249,2,200,0.9794336810730253,0.7495852378533943
28,card,249,2,200,0.9735206078747409,0.7265130755438276
29,card,249,2,200,0.9764794109626398,0.7789502164502164
30,card,249,2,200,0.9735926722854883,0.7771412984178941
31,card,249,2,200,0.9765114379084967,0.7719530851606324
32,card,249,2,200,0.9794609673331576,0.7602583715791262
33,card,249,2,200,0.9794336810730253,0.7262908413746403
34,card,249,2,200,0.9764794109626398,0.7663043478260869
35,card,249,2,200,0.9794336810730253,0.7032375926113874
36,card,249,2,200,0.9765114379084967,0.7546195652173913
37,card,249,2,200,0.9794609673331576,0.7671585217273589
38,card,249,2,200,0.9794049172359096,0.6742424242424242
39,card,249,2,200,0.9853097721950181,0.6452409129332206
40,card,249,2,200,0.9794336810730253,0.7150295857988165
41,card,249,2,200,0.9765114379084967,0.7558139534883721
42,card,249,2,200,0.9735926722854883,0.7325581395348837
43,card,249,2,200,0.9647671568627452,0.7383632491633708
44,card,249,2,200,0.9764456885369017,0.7083163749830417
45,card,249,2,200,0.9765114379084967,0.7067648663393344
46,card,249,2,200,0.9824063371183791,0.7259939667152493
47,card,249,2,200,0.9735926722854883,0.7614262999424879
48,card,249,2,200,0.9735575899510326,0.7556818181818181
49,card,249,2,200,0.9735926722854883,0.7556818181818181
50,card,249,2,200,0.9765417828245053,0.7205902260728306
