run,dataset,nin,nout,m,ftrain,ftest
47,vehicle,118,4,100,0.9031959406065594,0.822304890815529
47,vehicle,118,4,100,0.9167053954861822,0.8336394198994415
47,vehicle,118,4,100,0.8986208498603926,0.7909541524556627
47,vehicle,118,4,100,0.8946942899013698,0.8204370687240599
48,vehicle,118,4,100,0.8982002412968166,0.8057987296108379
48,vehicle,118,4,100,0.9037021667915737,0.8175015869295599
48,vehicle,118,4,100,0.9033077240434609,0.8110401093159714
48,vehicle,118,4,100,0.8898474830098451,0.8163163041481625
49,vehicle,118,4,100,0.9031149855317504,0.8147783030485793
49,vehicle,118,4,100,0.9085546316465024,0.8277288861721817
49,vehicle,118,4,100,0.903615069750944,0.7955184297767983
49,vehicle,118,4,100,0.8959609314692387,0.8000337381916329
50,vehicle,118,4,100,0.9140118281364966,0.7921685479629406
50,vehicle,118,4,100,0.9099200584362959,0.7948928099314373
50,vehicle,118,4,100,0.8987455536439122,0.7973127262600948
50,vehicle,118,4,100,0.887879936757873,0.772917895775424
1,vehicle,123,4,105,0.9031777307997273,0.8082724030755741
1,vehicle,123,4,105,0.9023295762549717,0.8101532799167447
1,vehicle,123,4,105,0.9084174809611084,0.8133843130553656
1,vehicle,123,4,105,0.902265798447089,0.8087368603231859
2,vehicle,123,4,105,0.904626703660403,0.8111779647820614
2,vehicle,123,4,105,0.9119214591737812,0.7944630251752313
2,vehicle,123,4,105,0.9039362682071377,0.8347173967315734
2,vehicle,123,4,105,0.9099832904735429,0.8149487567279836
3,vehicle,123,4,105,0.923462977743046,0.7739091837248068
3,vehicle,123,4,105,0.9018011683301054,0.8415552990672017
3,vehicle,123,4,105,0.9051230761079687,0.8330349044639872
3,vehicle,123,4,105,0.9050711425711426,0.8062888591920626
4,vehicle,123,4,105,0.9110842974687126,0.8004431996597718
4,vehicle,123,4,105,0.9053687012459022,0.8410408334358923
4,vehicle,123,4,105,0.9138618360972637,0.7794417809410312
4,vehicle,123,4,105,0.9009060391540165,0.8375450553536631
5,vehicle,123,4,105,0.9122140540398744,0.8238324420677362
5,vehicle,123,4,105,0.9025535735750232,0.7984562927018848
5,vehicle,123,4,105,0.9016391936568138,0.8036186988121572
5,vehicle,123,4,105,0.9038054654929633,0.7913183159531136
6,vehicle,123,4,105,0.8937295053459319,0.7960203807991418
6,vehicle,123,4,105,0.9098788218061905,0.8127941959745999
6,vehicle,123,4,105,0.9180699617098403,0.8069901258683325
6,vehicle,123,4,105,0.9053090475025665,0.8249353224340811
7,vehicle,123,4,105,0.912874044076853,0.8147423670938523
7,vehicle,123,4,105,0.911838511125307,0.8229833867829675
7,vehicle,123,4,105,0.9069196033209646,0.8346750105877895
7,vehicle,123,4,105,0.8864099529275249,0.8169064135591919
8,vehicle,123,4,105,0.9170472999793771,0.794082015949922
8,vehicle,123,4,105,0.9079701707772281,0.8047668997668997
8,vehicle,123,4,105,0.901466205045233,0.798135715819573
8,vehicle,123,4,105,0.895598834698794,0.8194612224180526
9,vehicle,123,4,105,0.8855664886161266,0.7839867078907035
9,vehicle,123,4,105,0.8940427886850634,0.8099634389061959
9,vehicle,123,4,105,0.9070098512355418,0.7884423956457856
9,vehicle,123,4,105,0.8958241150396871,0.7951191718481148
10,vehicle,123,4,105,0.915578402076602,0.8335016835016835
10,vehicle,123,4,105,0.9023792753144231,0.8183134465800662
10,vehicle,123,4,105,0.8924890480119441,0.8136263643878996
10,vehicle,123,4,105,0.8990498244528738,0.7953641638162492
11,vehicle,123,4,105,0.8969621518273985,0.7985129376339695
11,vehicle,123,4,105,0.8975807909460145,0.826273594130737
11,vehicle,123,4,105,0.9069556618416001,0.7966035695578123
11,vehicle,123,4,105,0.9035132085298457,0.7934751875758579
12,vehicle,123,4,105,0.9032056507016015,0.8237874859603997
12,vehicle,123,4,105,0.9103629653189745,0.7994323797895228
12,vehicle,123,4,105,0.9115483811663403,0.8033615482138862
12,vehicle,123,4,105,0.9004865261806885,0.8019122543893035
13,vehicle,123,4,105,0.9124278314859892,0.8094678780603151
13,vehicle,123,4,105,0.9085196224540486,0.8291177807155251
13,vehicle,123,4,105,0.9021788915621679,0.803637854908182
13,vehicle,123,4,105,0.9164500055274181,0.8067462822136808
14,vehicle,123,4,105,0.908096598624925,0.8112864540099705
14,vehicle,123,4,105,0.9128680868904039,0.7987469857603922
14,vehicle,123,4,105,0.911263367175598,0.7974749858163392
14,vehicle,123,4,105,0.9101347480816343,0.8085357380931546
15,vehicle,123,4,105,0.9013690795294137,0.7747964686835326
15,vehicle,123,4,105,0.9211162688834387,0.8426225477989393
15,vehicle,123,4,105,0.9131957919290479,0.8295070511728663
15,vehicle,123,4,105,0.8986276918196123,0.791680742816836
16,vehicle,123,4,105,0.9059459478584874,0.8377677768512615
16,vehicle,123,4,105,0.9227652223741575,0.8246799431009957
16,vehicle,123,4,105,0.9130271229230099,0.8114769282712525
16,vehicle,123,4,105,0.9053604233170798,0.8129851190362173
17,vehicle,123,4,105,0.9110457594345134,0.8561928919210473
17,vehicle,123,4,105,0.9162804679692234,0.8151819553996708
17,vehicle,123,4,105,0.912895691278268,0.8342141962373251
17,vehicle,123,4,105,0.90069030707327,0.8500456190420558
18,vehicle,123,4,105,0.9033314833081567,0.8021111720163989
18,vehicle,123,4,105,0.9178900053925452,0.8090826964123454
18,vehicle,123,4,105,0.8938894691306987,0.8203235862004792
18,vehicle,123,4,105,0.895856820588729,0.8175497420073181
19,vehicle,123,4,105,0.9090663085651941,0.8068606761153345
19,vehicle,123,4,105,0.9207517743895387,0.8131407370514686
19,vehicle,123,4,105,0.9093940270161923,0.8252312728375668
19,vehicle,123,4,105,0.9052866275896142,0.8257401602229189
20,vehicle,123,4,105,0.9029804705993774,0.7888688315192633
20,vehicle,123,4,105,0.9009081510603522,0.806234528852512
20,vehicle,123,4,105,0.8955148489328393,0.8107581573391042
20,vehicle,123,4,105,0.9022087575490364,0.7955060614399723
21,vehicle,123,4,105,0.9146699107229314,0.805721835789967
21,vehicle,123,4,105,0.9069238006845929,0.7886707532260093
21,vehicle,123,4,105,0.9065353709837113,0.7818912973419833
21,vehicle,123,4,105,0.9022804579943258,0.8208814562520315
22,vehicle,123,4,105,0.908885991070853,0.8138514404870639
22,vehicle,123,4,105,0.9243369282110585,0.8185116825751804
22,vehicle,123,4,105,0.9209431572310536,0.806035631035631
22,vehicle,123,4,105,0.8988704155751369,0.8217460931520173
23,vehicle,123,4,105,0.9156126066493576,0.8189588624931521
23,vehicle,123,4,105,0.9275435742445683,0.8384511947039961
23,vehicle,123,4,105,0.9244061366496812,0.7837091264907251
23,vehicle,123,4,105,0.9084622077501049,0.825500394191983
24,vehicle,123,4,105,0.9095898303896112,0.7900509630251051
24,vehicle,123,4,105,0.8988994628440174,0.8142502184359983
24,vehicle,123,4,105,0.9068205083580294,0.8003174095725247
24,vehicle,123,4,105,0.9087319806828047,0.8219901691599805
25,vehicle,123,4,105,0.9135926096551402,0.8031006025566995
25,vehicle,123,4,105,0.9018187534811081,0.8231897395689277
25,vehicle,123,4,105,0.9030611384984754,0.8150571816937234
25,vehicle,123,4,105,0.9110530858685222,0.812215910247263
26,vehicle,123,4,105,0.8978568351453835,0.8032368557368557
26,vehicle,123,4,105,0.9083771532646636,0.8276298813681991
26,vehicle,123,4,105,0.8904047204126623,0.7927739337097571
26,vehicle,123,4,105,0.8925478305913088,0.7932362352421936
27,vehicle,123,4,105,0.9106381648529418,0.7989541395921798
27,vehicle,123,4,105,0.9212120976734018,0.8353484116527594
27,vehicle,123,4,105,0.9111660132342023,0.7994395125298768
27,vehicle,123,4,105,0.9050266822005952,0.8432368778067733
28,vehicle,123,4,105,0.9250601402363778,0.8143744488393494
28,vehicle,123,4,105,0.9149410122900835,0.8116161616161616
28,vehicle,123,4,105,0.916140836353377,0.8266107771802172
28,vehicle,123,4,105,0.9084094563316134,0.8376762032588275
29,vehicle,123,4,105,0.9168095045347044,0.7954413218159532
29,vehicle,123,4,105,0.9083452718362474,0.7976539577930026
29,vehicle,123,4,105,0.90672175637935,0.7973888701320453
29,vehicle,123,4,105,0.905603108395054,0.8423647202910766
30,vehicle,123,4,105,0.9087382565183163,0.8160625109810001
30,vehicle,123,4,105,0.8971300304633638,0.8085913686080315
30,vehicle,123,4,105,0.9015240236356462,0.8220355513340232
30,vehicle,123,4,105,0.8876882948305049,0.8087731816968264
31,vehicle,123,4,105,0.9051721650243832,0.7929841636027204
31,vehicle,123,4,105,0.9055201231184099,0.7787430477314591
31,vehicle,123,4,105,0.908310209443492,0.7887781869650171
31,vehicle,123,4,105,0.8928527671963358,0.8176950217991141
32,vehicle,123,4,105,0.8967255733583542,0.788986194859498
32,vehicle,123,4,105,0.899075125794527,0.8075302130545831
32,vehicle,123,4,105,0.9125854812192203,0.7888335469857208
32,vehicle,123,4,105,0.8993160997325154,0.8050008517350078
33,vehicle,123,4,105,0.9024869335398173,0.8076125904907419
33,vehicle,123,4,105,0.9053499668830903,0.8026256591722337
33,vehicle,123,4,105,0.9014377853295357,0.8296985777600269
33,vehicle,123,4,105,0.8958291914406045,0.7983606860626868
34,vehicle,123,4,105,0.9018775739982118,0.8146264626462646
34,vehicle,123,4,105,0.9133295652384187,0.7967667828729775
34,vehicle,123,4,105,0.9257729169499002,0.8069840790537294
34,vehicle,123,4,105,0.9195855052163464,0.8156795363179687
35,vehicle,123,4,105,0.9107962790344828,0.8117049689788877
35,vehicle,123,4,105,0.9024419695561202,0.8208357028127896
35,vehicle,123,4,105,0.903564073001681,0.8228534291475527
35,vehicle,123,4,105,0.9007516476307597,0.8319728577571824
36,vehicle,123,4,105,0.898444502085683,0.8051195124525117
36,vehicle,123,4,105,0.9085196224540486,0.8235240015651698
36,vehicle,123,4,105,0.9111810143707957,0.8000358991024964
36,vehicle,123,4,105,0.8859588963611953,0.7982652797752047
37,vehicle,123,4,105,0.9156843402789179,0.8424959282923885
37,vehicle,123,4,105,0.9131079216253234,0.8408958958860545
37,vehicle,123,4,105,0.9124926950645216,0.8266900635126126
37,vehicle,123,4,105,0.9159874058693998,0.820253897254386
38,vehicle,123,4,105,0.907572997829697,0.8084982683050913
38,vehicle,123,4,105,0.8907145807616752,0.8072696351267781
38,vehicle,123,4,105,0.8987888709748932,0.7591041998936736
38,vehicle,123,4,105,0.8958423915499518,0.777115183906527
39,vehicle,123,4,105,0.9078175794443829,0.8191733511586452
39,vehicle,123,4,105,0.9243772433217714,0.8263521964943954
39,vehicle,123,4,105,0.9147831219690159,0.8034160893682324
39,vehicle,123,4,105,0.9003896555233342,0.823180077765367
40,vehicle,123,4,105,0.9074734376651817,0.8116959247749118
40,vehicle,123,4,105,0.9112426744457764,0.8131961788211788
40,vehicle,123,4,105,0.9143703189061085,0.8062087220209184
40,vehicle,123,4,105,0.9223450087695171,0.8229963511298292
41,vehicle,123,4,105,0.8982149542796383,0.820239240118834
41,vehicle,123,4,105,0.9007491355534065,0.8180688528015744
41,vehicle,123,4,105,0.9049679706362479,0.8068464972516921
41,vehicle,123,4,105,0.8912138869367594,0.8265289535026377
42,vehicle,123,4,105,0.9078417101148213,0.8194462322338427
42,vehicle,123,4,105,0.9181124582520602,0.8325997425997427
42,vehicle,123,4,105,0.9130752881573507,0.8160919540229885
42,vehicle,123,4,105,0.9052663373000406,0.8259338875410305
43,vehicle,123,4,105,0.9154908036119308,0.8168837895642019
43,vehicle,123,4,105,0.9069305532560941,0.8296245771713354
43,vehicle,123,4,105,0.909833624947557,0.8143802919213905
43,vehicle,123,4,105,0.9086578501181185,0.8123810414659292
44,vehicle,123,4,105,0.918799414090337,0.8374884457657651
44,vehicle,123,4,105,0.9117062453470888,0.8160222085232056
44,vehicle,123,4,105,0.9130644011457656,0.7919886310295434
44,vehicle,123,4,105,0.9087270326304616,0.8199617421638277
45,vehicle,123,4,105,0.8996995799790664,0.7939556051900019
45,vehicle,123,4,105,0.8924680265091973,0.8055109008332942
45,vehicle,123,4,105,0.8922240606264873,0.8299268860086406
45,vehicle,123,4,105,0.8925320325819748,0.7776217095393749
46,vehicle,123,4,105,0.8922620820216115,0.8043705973455012
46,vehicle,123,4,105,0.895874741612339,0.8201069518716577
46,vehicle,123,4,105,0.8985602667954381,0.7652373687842796
46,vehicle,123,4,105,0.8944348777716478,0.7783647476918669
47,vehicle,123,4,105,0.9058704466094857,0.8330097087378641
47,vehicle,123,4,105,0.9129876697928552,0.8196748124262969
47,vehicle,123,4,105,0.9098388050677891,0.7932095138616878
47,vehicle,123,4,105,0.911691935657283,0.8407719962083657
48,vehicle,123,4,105,0.9137445622784048,0.8053222697619249
48,vehicle,123,4,105,0.9099097369020289,0.8198786315090989
48,vehicle,123,4,105,0.9032163726934841,0.825945466907012
48,vehicle,123,4,105,0.9162078644231917,0.7723143704121964
49,vehicle,123,4,105,0.9186733718243281,0.8182428429953181
49,vehicle,123,4,105,0.9116338085517025,0.8081450714435141
49,vehicle,123,4,105,0.9147677714214129,0.8166213936269452
49,vehicle,123,4,105,0.9054934671870267,0.8460814498866581
50,vehicle,123,4,105,0.9122150261629802,0.7747497011574682
50,vehicle,123,4,105,0.8994468097313746,0.7944695423457913
50,vehicle,123,4,105,0.8943954144648454,0.7886855124009602
50,vehicle,123,4,105,0.9087119004978937,0.8088923696736825
1,vehicle,128,4,110,0.9092194212839114,0.816876919970963
1,vehicle,128,4,110,0.9115253393146815,0.8140101988407074
1,vehicle,128,4,110,0.9143473989369159,0.8266003382154928
1,vehicle,128,4,110,0.8945530882372987,0.7920528479540132
2,vehicle,128,4,110,0.9282066422672158,0.8048507459669039
2,vehicle,128,4,110,0.9119438165735201,0.8296245771713354
2,vehicle,128,4,110,0.9066334299417818,0.8171783674561328
2,vehicle,128,4,110,0.9007966299632967,0.8033944434210392
3,vehicle,128,4,110,0.9219683162004224,0.7785468972429157
3,vehicle,128,4,110,0.9055337710918698,0.8334067343501306
3,vehicle,128,4,110,0.9017167173825463,0.8183475829652742
3,vehicle,128,4,110,0.902117306973043,0.807857338633628
4,vehicle,128,4,110,0.9250466941189409,0.8529062165231649
4,vehicle,128,4,110,0.9259158189725878,0.8322705358419644
4,vehicle,128,4,110,0.9146056943492046,0.8259109991689654
4,vehicle,128,4,110,0.909930387568161,0.8242840933046294
5,vehicle,128,4,110,0.9139956358227391,0.7909771260488581
5,vehicle,128,4,110,0.9181921859280917,0.8212670965613669
5,vehicle,128,4,110,0.9209375359040911,0.8671892115667266
5,vehicle,128,4,110,0.9099513452960236,0.8458752417709443
6,vehicle,128,4,110,0.9019257032091942,0.8010003390705712
6,vehicle,128,4,110,0.9117712564248175,0.8082696120079297
6,vehicle,128,4,110,0.9066860452332802,0.8223654804823463
6,vehicle,128,4,110,0.9115809075648433,0.8469987862738607
7,vehicle,128,4,110,0.9218278508387616,0.8086673825270005
7,vehicle,128,4,110,0.919659921833277,0.789402949431309
7,vehicle,128,4,110,0.9145268542657042,0.7815334589205661
7,vehicle,128,4,110,0.9069689400664244,0.8227339108799323
8,vehicle,128,4,110,0.9155628412259712,0.8136511174595877
8,vehicle,128,4,110,0.9179604604100182,0.8135020564153529
8,vehicle,128,4,110,0.9144822838413941,0.8526555959321669
8,vehicle,128,4,110,0.9102021964566069,0.8100465670674173
9,vehicle,128,4,110,0.9061510707968663,0.7944823339964006
9,vehicle,128,4,110,0.9070510367354296,0.8400877938261115
9,vehicle,128,4,110,0.9111698989834347,0.8295542045542046
9,vehicle,128,4,110,0.9160893044261077,0.8194238142841217
10,vehicle,128,4,110,0.9283936090350018,0.829687583802628
10,vehicle,128,4,110,0.9148854812142129,0.832211672547807
10,vehicle,128,4,110,0.9159716175496502,0.8400664151404306
10,vehicle,128,4,110,0.9192654218727632,0.8239501697683995
11,vehicle,128,4,110,0.9092305473513099,0.7952810307054126
11,vehicle,128,4,110,0.9103728472749909,0.8515512637803658
11,vehicle,128,4,110,0.916266823917311,0.8013444299888195
11,vehicle,128,4,110,0.9161851214441685,0.8483064273820291
12,vehicle,128,4,110,0.90159278821349,0.8305181361081981
12,vehicle,128,4,110,0.9067560221287676,0.8232707845727415
12,vehicle,128,4,110,0.9034034027403834,0.8079604065891582
12,vehicle,128,4,110,0.9037595970526981,0.8122612528553855
13,vehicle,128,4,110,0.9029620584614713,0.8128923496231721
13,vehicle,128,4,110,0.9165304303666549,0.8032882637240435
13,vehicle,128,4,110,0.9113430720474132,0.8303012118233755
13,vehicle,128,4,110,0.9071579650290295,0.806199305966423
14,vehicle,128,4,110,0.9122797574152891,0.8036460151992498
14,vehicle,128,4,110,0.9164091632120597,0.8275851523376276
14,vehicle,128,4,110,0.9080695429743447,0.8244314636217001
14,vehicle,128,4,110,0.9035691040884151,0.8120211210807541
15,vehicle,128,4,110,0.9124832146363803,0.8174698071261192
15,vehicle,128,4,110,0.908551749569642,0.8191628537979881
15,vehicle,128,4,110,0.9033346861471861,0.8238469391419273
15,vehicle,128,4,110,0.896027758947173,0.7864889496468443
16,vehicle,128,4,110,0.9107614312109733,0.8266392025226325
16,vehicle,128,4,110,0.9162609535306186,0.805251074680611
16,vehicle,128,4,110,0.9069608832524505,0.8143787372048241
16,vehicle,128,4,110,0.9148350015361979,0.823416102217442
17,vehicle,128,4,110,0.9159034655835456,0.8174450958370125
17,vehicle,128,4,110,0.9104239383461373,0.814216992483203
17,vehicle,128,4,110,0.9032948025532295,0.8062102205850299
17,vehicle,128,4,110,0.8998741556749967,0.7986696365455765
18,vehicle,128,4,110,0.9232959033580663,0.8006911217437533
18,vehicle,128,4,110,0.9164128104382735,0.809399742112615
18,vehicle,128,4,110,0.9161809577434578,0.7984179500313635
18,vehicle,128,4,110,0.9141736457385601,0.8022932086454225
19,vehicle,128,4,110,0.9171121700898814,0.7931187872364344
19,vehicle,128,4,110,0.9133157494469055,0.8359923354375505
19,vehicle,128,4,110,0.9080695429743447,0.8030907470562644
19,vehicle,128,4,110,0.9006916806096362,0.7935645272601795
20,vehicle,128,4,110,0.9124784413059291,0.8317158577433306
20,vehicle,128,4,110,0.9005360086767471,0.8174005768285497
20,vehicle,128,4,110,0.9082956093610112,0.7781474897324111
20,vehicle,128,4,110,0.8991032809346402,0.8225404322652143
21,vehicle,128,4,110,0.9051363678738303,0.7675456487956489
21,vehicle,128,4,110,0.9106009810944251,0.7905861184244447
21,vehicle,128,4,110,0.9133230311355311,0.771290294722826
21,vehicle,128,4,110,0.8903343524345226,0.7672459384396606
22,vehicle,128,4,110,0.9095053372251662,0.8360070725585749
22,vehicle,128,4,110,0.9071280216184676,0.7933340594141566
22,vehicle,128,4,110,0.8985413448367825,0.7840362876413033
22,vehicle,128,4,110,0.8963641376074107,0.804622380694003
23,vehicle,128,4,110,0.9139834088242628,0.8428500251668196
23,vehicle,128,4,110,0.9210935665045878,0.808794951180396
23,vehicle,128,4,110,0.9208512254890708,0.8148669282036423
23,vehicle,128,4,110,0.9113322628831229,0.7994276885581234
24,vehicle,128,4,110,0.9112582411059976,0.7691204216977412
24,vehicle,128,4,110,0.8925400265650646,0.7931492589978828
24,vehicle,128,4,110,0.9015291223457182,0.7979697991387062
24,vehicle,128,4,110,0.8896532184937982,0.8357807079376433
25,vehicle,128,4,110,0.9033177087884766,0.8295269435117038
25,vehicle,128,4,110,0.9116353759460111,0.8135088259213612
25,vehicle,128,4,110,0.8967421103230585,0.8120148529631289
25,vehicle,128,4,110,0.8959116937090252,0.7677483894787767
26,vehicle,128,4,110,0.9123036133674796,0.8064657901205727
26,vehicle,128,4,110,0.9084494598685884,0.8196297749869178
26,vehicle,128,4,110,0.8974426270966265,0.8142561671737873
26,vehicle,128,4,110,0.9036150552545079,0.823258785710196
27,vehicle,128,4,110,0.9187662961041273,0.801094974362301
27,vehicle,128,4,110,0.9149343468422416,0.8257912887377173
27,vehicle,128,4,110,0.9129670007914816,0.8124308106133994
27,vehicle,128,4,110,0.91948806249078,0.8268244827614566
28,vehicle,128,4,110,0.9110992997841116,0.8208491999642442
28,vehicle,128,4,110,0.903830882172122,0.8552621373474203
28,vehicle,128,4,110,0.9068466589887636,0.8037751822140877
28,vehicle,128,4,110,0.8960433454489113,0.8231281192681823
29,vehicle,128,4,110,0.9094686573213324,0.7894592180306466
29,vehicle,128,4,110,0.9130967402521035,0.8420891154536013
29,vehicle,128,4,110,0.906371908630132,0.8207614690857337
29,vehicle,128,4,110,0.9040044244460748,0.7946039340776182
30,vehicle,128,4,110,0.8774969671390729,0.8341713466713467
30,vehicle,128,4,110,0.9063472763833974,0.8074132125856264
30,vehicle,128,4,110,0.9035072754184288,0.7763369809881437
30,vehicle,128,4,110,0.8961111703165203,0.7989639751370351
31,vehicle,128,4,110,0.9079200365376877,0.8031725418622083
31,vehicle,128,4,110,0.8982558377038601,0.8127771110444377
31,vehicle,128,4,110,0.9049269022918327,0.8168504396920627
31,vehicle,128,4,110,0.8993735648213689,0.7965193380370137
32,vehicle,128,4,110,0.9074132596227806,0.7988690726491292
32,vehicle,128,4,110,0.9036331753691869,0.7890112494427749
32,vehicle,128,4,110,0.8938201148480502,0.807532009824784
32,vehicle,128,4,110,0.8961234729915641,0.7836058298937103
33,vehicle,128,4,110,0.9001072810844428,0.8049890184364764
33,vehicle,128,4,110,0.9022922329135014,0.7944217054781463
33,vehicle,128,4,110,0.9047997708589908,0.7924940167366852
33,vehicle,128,4,110,0.9040931065186254,0.796195574665925
34,vehicle,128,4,110,0.90604267327837,0.8424911618312885
34,vehicle,128,4,110,0.9100522334445806,0.8095671057655593
34,vehicle,128,4,110,0.903377441016185,0.7904149251132011
34,vehicle,128,4,110,0.9054839545917392,0.8034018182131828
35,vehicle,128,4,110,0.9062955452264934,0.8099099099099099
35,vehicle,128,4,110,0.8941867934351914,0.770073660833865
35,vehicle,128,4,110,0.903509741116382,0.8096808964892365
35,vehicle,128,4,110,0.8801281212585996,0.7824806070785159
36,vehicle,128,4,110,0.9190613329512745,0.8293993506493507
36,vehicle,128,4,110,0.9145925012331817,0.7976513206292618
36,vehicle,128,4,110,0.9290954991320222,0.7962822412857214
36,vehicle,128,4,110,0.9180599173229217,0.8384514510665255
37,vehicle,128,4,110,0.915637500814915,0.8152173593862075
37,vehicle,128,4,110,0.9087140368075675,0.8286615309641626
37,vehicle,128,4,110,0.9096119248881941,0.8133034752019868
37,vehicle,128,4,110,0.9114591894526827,0.8579224431972493
38,vehicle,128,4,110,0.9190514509825408,0.7964461446144614
38,vehicle,128,4,110,0.9040411114152113,0.8323503546717833
38,vehicle,128,4,110,0.9115971010149865,0.7959876535295229
38,vehicle,128,4,110,0.9100705596224792,0.7957207941622406
39,vehicle,128,4,110,0.9208081571221294,0.8078680722560213
39,vehicle,128,4,110,0.9147233229894302,0.8172287687931735
39,vehicle,128,4,110,0.9128590689063039,0.8076636248336903
39,vehicle,128,4,110,0.9118089149130313,0.8046472832091246
40,vehicle,128,4,110,0.9080752679716201,0.8218945933877632
40,vehicle,128,4,110,0.9166437264601379,0.7897274929985211
40,vehicle,128,4,110,0.911615985848369,0.795811889376949
40,vehicle,128,4,110,0.902394150322276,0.8107902204473909
41,vehicle,128,4,110,0.9113860562028184,0.8062825817631197
41,vehicle,128,4,110,0.91168306687719,0.8352097104802387
41,vehicle,128,4,110,0.9050277798250147,0.7890935313775738
41,vehicle,128,4,110,0.9066422240041461,0.8202551834130782
42,vehicle,128,4,110,0.9342752243690599,0.8204207279301147
42,vehicle,128,4,110,0.9245287628608061,0.8144785668873796
42,vehicle,128,4,110,0.9130996653735914,0.817277496043703
42,vehicle,128,4,110,0.9180261972271793,0.8092620848830577
43,vehicle,128,4,110,0.9106913790068912,0.7721405343933591
43,vehicle,128,4,110,0.9069039557135765,0.8104887897685731
43,vehicle,128,4,110,0.9082213884312222,0.7890885380949949
43,vehicle,128,4,110,0.9146518324384729,0.7987697998067094
44,vehicle,128,4,110,0.9108850646109413,0.8333778966131906
44,vehicle,128,4,110,0.9083273194684399,0.8511156433316927
44,vehicle,128,4,110,0.8989768017939787,0.8087986197969818
44,vehicle,128,4,110,0.9101185102989918,0.8190665603552689
45,vehicle,128,4,110,0.9157705342982253,0.825180499565764
45,vehicle,128,4,110,0.9167622215663014,0.7802975840359018
45,vehicle,128,4,110,0.9099660949446948,0.8069755264264805
45,vehicle,128,4,110,0.8977211977979045,0.7982297718024502
46,vehicle,128,4,110,0.9047959493239486,0.7958333333333334
46,vehicle,128,4,110,0.9053217925728708,0.819287605163312
46,vehicle,128,4,110,0.9015565798203613,0.7820383288068542
46,vehicle,128,4,110,0.8916128019211855,0.8038253513645434
47,vehicle,128,4,110,0.9015172393116164,0.7572585615442758
47,vehicle,128,4,110,0.8987366320485562,0.7922918837109256
47,vehicle,128,4,110,0.8997421926488165,0.8186630823906327
47,vehicle,128,4,110,0.8932602559111924,0.7842783880781913
48,vehicle,128,4,110,0.893743856876295,0.8044808407966304
48,vehicle,128,4,110,0.918083223985049,0.8274136624019802
48,vehicle,128,4,110,0.9018918321990054,0.8008180496378096
48,vehicle,128,4,110,0.9081560797846979,0.7980341471525241
49,vehicle,128,4,110,0.9343156456428923,0.8147229203577486
49,vehicle,128,4,110,0.9262169413377497,0.8182639021693376
49,vehicle,128,4,110,0.9305766987022625,0.8392456245397422
49,vehicle,128,4,110,0.9285607655481473,0.8428092126007052
50,vehicle,128,4,110,0.9030102819292047,0.7943529450948392
50,vehicle,128,4,110,0.9165904129362616,0.8305050008198065
50,vehicle,128,4,110,0.9079741223341498,0.816650977265917
50,vehicle,128,4,110,0.91930671378309,0.8442610630110631
1,vehicle,133,4,115,0.9113332239378233,0.8125513987853921
1,vehicle,133,4,115,0.9150895481141496,0.8107381751811886
1,vehicle,133,4,115,0.9197354062608039,0.821923146424054
1,vehicle,133,4,115,0.9005401778312054,0.8385400407994366
2,vehicle,133,4,115,0.9083404260304166,0.8209168486793555
2,vehicle,133,4,115,0.9135600035043874,0.826501951750567
2,vehicle,133,4,115,0.9101052326463268,0.8110460795243405
2,vehicle,133,4,115,0.9146604822431259,0.8123078483907415
3,vehicle,133,4,115,0.9060967492894145,0.8153268735914838
3,vehicle,133,4,115,0.9131017708762244,0.823153867110849
3,vehicle,133,4,115,0.9065308630221484,0.8104516293499477
3,vehicle,133,4,115,0.9194168143241579,0.7848813267445343
4,vehicle,133,4,115,0.9280315557023413,0.8715455574595572
4,vehicle,133,4,115,0.9322960007302776,0.8505393954989791
4,vehicle,133,4,115,0.9239864697758896,0.8205685887390598
4,vehicle,133,4,115,0.9132613458117859,0.8477364867942749
5,vehicle,133,4,115,0.9114559110258746,0.8421468662255489
5,vehicle,133,4,115,0.9041017735793504,0.8372889667854139
5,vehicle,133,4,115,0.9085860700204647,0.810486267769542
5,vehicle,133,4,115,0.9089076388917322,0.8101169787676739
6,vehicle,133,4,115,0.9296308150186977,0.8317347340405592
6,vehicle,133,4,115,0.9149049848119982,0.8239543721603663
6,vehicle,133,4,115,0.909800594358111,0.8445235166205177
6,vehicle,133,4,115,0.9253821584143971,0.7962663233268992
7,vehicle,133,4,115,0.9188281170762543,0.8223530080568107
7,vehicle,133,4,115,0.9242614287355564,0.8025030261138208
7,vehicle,133,4,115,0.9086165593416765,0.8348672433613908
7,vehicle,133,4,115,0.9194359169621539,0.8297917975531821
8,vehicle,133,4,115,0.924834723248373,0.843138417767788
8,vehicle,133,4,115,0.9258413129101648,0.8135660014502348
8,vehicle,133,4,115,0.9194129828208512,0.8226150082853311
8,vehicle,133,4,115,0.9179977127400064,0.8663470993117011
9,vehicle,133,4,115,0.9016993636832484,0.8016811200222416
9,vehicle,133,4,115,0.9114493837256402,0.8139202114085291
9,vehicle,133,4,115,0.9132206219690158,0.8110368397722169
9,vehicle,133,4,115,0.8893924914047522,0.7766579896133277
10,vehicle,133,4,115,0.9082171421956132,0.8277222305431948
