nsel,atrain,atest,ftrain,ftest,nenhanced,nin,nout
43,0.9502923976608187,0.8647058823529412,0.9715543776116535,0.9063346625673496,14,105,19
44,0.9502923976608187,0.8705882352941177,0.9715543776116535,0.9159741458910434,15,105,19
45,0.9473684210526315,0.8647058823529412,0.970421189053674,0.9063346625673496,15,105,19
46,0.9473684210526315,0.8647058823529412,0.970421189053674,0.9063346625673496,15,105,19
47,0.9473684210526315,0.8705882352941177,0.970421189053674,0.919106977971244,16,105,19
48,0.9473684210526315,0.8764705882352941,0.970421189053674,0.9211701457175318,16,105,19
49,0.9473684210526315,0.8705882352941177,0.9674898591873597,0.9106809250789152,17,105,19
50,0.9444444444444444,0.8764705882352941,0.9665415424495694,0.9209537000395728,17,105,19
51,0.9415204678362573,0.8764705882352941,0.960675484114878,0.9209537000395728,17,105,19
52,0.9473684210526315,0.8764705882352941,0.9674898591873597,0.9251676663278424,17,105,19
53,0.9473684210526315,0.8764705882352941,0.9674898591873597,0.9251676663278424,17,105,19
54,0.9473684210526315,0.8823529411764706,0.9674898591873597,0.9362787774389535,17,105,19
55,0.9473684210526315,0.888235294117647,0.9676463365944086,0.9428835246009764,17,105,19
56,0.9473684210526315,0.888235294117647,0.9675582862067849,0.9428835246009764,17,105,19
57,0.9473684210526315,0.888235294117647,0.9703315051612265,0.9428835246009764,18,105,19
58,0.9473684210526315,0.8764705882352941,0.9703315051612265,0.9256461352273637,18,105,19
59,0.9473684210526315,0.8823529411764706,0.9702738941929117,0.9322508823893866,19,105,19
60,0.956140350877193,0.8823529411764706,0.9737538034566822,0.9324673280673457,19,105,19
61,0.9502923976608187,0.8941176470588236,0.9714049920628158,0.9366038701218756,20,105,19
62,0.9502923976608187,0.8941176470588236,0.9713726246233986,0.9368496041950072,20,105,19
63,0.9619883040935673,0.9058823529411765,0.9783669305639368,0.9338535733272577,20,105,19
64,0.9619883040935673,0.9,0.9783669305639368,0.9270596460806128,21,105,19
65,0.9619883040935673,0.9058823529411765,0.9783669305639368,0.9336643932426355,21,105,19
66,0.9619883040935673,0.9058823529411765,0.9783669305639368,0.9336643932426355,21,105,19
67,0.9619883040935673,0.9117647058823529,0.9783669305639368,0.9435834215827162,21,105,19
68,0.9619883040935673,0.9117647058823529,0.9783669305639368,0.9435834215827162,21,105,19
69,0.9619883040935673,0.9117647058823529,0.9783669305639368,0.9435834215827162,21,105,19
70,0.9619883040935673,0.9117647058823529,0.9783379176971854,0.9435834215827162,21,105,19
71,0.9619883040935673,0.9117647058823529,0.9783669305639368,0.9435834215827162,21,105,19
72,0.9619883040935673,0.9176470588235294,0.9784157363104732,0.9459866886868386,21,105,19
73,0.9619883040935673,0.9176470588235294,0.9784157363104732,0.9459866886868386,21,105,19
74,0.9619883040935673,0.9117647058823529,0.9783669305639368,0.9437726016673385,21,105,19
75,0.9619883040935673,0.9117647058823529,0.9783669305639368,0.9437726016673385,21,105,19
76,0.9619883040935673,0.9117647058823529,0.9783669305639368,0.9437726016673385,21,105,19
77,0.9649122807017544,0.9176470588235294,0.9818985627650665,0.946495490237035,22,105,19
78,0.9649122807017544,0.9176470588235294,0.9818985627650665,0.946495490237035,22,105,19
79,0.9649122807017544,0.9176470588235294,0.9818985627650665,0.946495490237035,22,105,19
80,0.9649122807017544,0.9176470588235294,0.9818985627650665,0.946495490237035,22,105,19
81,0.9649122807017544,0.9176470588235294,0.9818985627650665,0.946495490237035,22,105,19
82,0.9649122807017544,0.9176470588235294,0.9818985627650665,0.946495490237035,22,105,19
83,0.9649122807017544,0.9176470588235294,0.9818985627650665,0.946495490237035,22,105,19
84,0.9649122807017544,0.9176470588235294,0.9818985627650665,0.946495490237035,23,105,19
85,0.9649122807017544,0.9176470588235294,0.9818985627650665,0.946495490237035,23,105,19
86,0.9649122807017544,0.9176470588235294,0.9818985627650665,0.946495490237035,23,105,19
87,0.9649122807017544,0.9176470588235294,0.9818985627650665,0.946495490237035,23,105,19
88,0.9649122807017544,0.9176470588235294,0.981918717375781,0.946495490237035,24,105,19
89,0.9649122807017544,0.9176470588235294,0.981918717375781,0.946495490237035,24,105,19
90,0.9649122807017544,0.9176470588235294,0.981918717375781,0.946495490237035,24,105,19
91,0.9649122807017544,0.9176470588235294,0.981918717375781,0.946495490237035,24,105,19
92,0.9649122807017544,0.9117647058823529,0.981918717375781,0.9384596664117376,24,105,19
93,0.9649122807017544,0.9117647058823529,0.981918717375781,0.9384596664117376,24,105,19
94,0.9649122807017544,0.9117647058823529,0.981918717375781,0.9384596664117376,24,105,19
95,0.9649122807017544,0.9117647058823529,0.981918717375781,0.9384596664117376,24,105,19
96,0.9649122807017544,0.9117647058823529,0.981918717375781,0.9384596664117376,24,105,19
97,0.9649122807017544,0.9117647058823529,0.981918717375781,0.9384596664117376,24,105,19
98,0.9649122807017544,0.9117647058823529,0.981918717375781,0.9384596664117376,24,105,19
99,0.9649122807017544,0.9117647058823529,0.981918717375781,0.9384596664117376,24,105,19
100,0.9649122807017544,0.9117647058823529,0.981918717375781,0.9384596664117376,24,105,19
101,0.9649122807017544,0.9117647058823529,0.981918717375781,0.9384596664117376,25,105,19
102,0.9649122807017544,0.9117647058823529,0.981918717375781,0.9384596664117376,25,105,19
103,0.9649122807017544,0.9117647058823529,0.981918717375781,0.9384596664117376,25,105,19
104,0.9649122807017544,0.9117647058823529,0.981918717375781,0.9384596664117376,25,105,19
105,0.9649122807017544,0.9117647058823529,0.981918717375781,0.9384596664117376,25,105,19
1,0.20175438596491227,0.17058823529411765,0.03403002090062702,0.034275731404246945,0,105,19
2,0.29239766081871343,0.22941176470588234,0.07371690094802223,0.06723021918303992,0,105,19
3,0.30701754385964913,0.2411764705882353,0.13592614646069234,0.12593710668165095,0,105,19
4,0.40058479532163743,0.3176470588235294,0.16337420597857893,0.1473862051745906,0,105,19
5,0.47368421052631576,0.4117647058823529,0.23709136701556902,0.195797166217519,0,105,19
6,0.5116959064327485,0.4294117647058823,0.300689358243498,0.23216391374984716,0,105,19
7,0.5672514619883041,0.5294117647058824,0.37189000639697173,0.320735177439691,0,105,19
8,0.6111111111111112,0.5529411764705883,0.48381536813373094,0.42904702127767236,0,105,19
9,0.6491228070175439,0.611764705882353,0.5347606594848135,0.48061327003991056,0,105,19
10,0.695906432748538,0.6058823529411764,0.5559597949161024,0.4765084297298453,0,105,19
11,0.7105263157894737,0.6411764705882353,0.6091498564133131,0.5617323571867375,0,105,19
12,0.7602339181286549,0.711764705882353,0.674598178675553,0.6572881752373995,0,105,19
13,0.8011695906432749,0.7235294117647059,0.7599836000256799,0.7224042145174602,0,105,19
14,0.827485380116959,0.7294117647058823,0.8069090365174344,0.721246711480258,0,105,19
15,0.8216374269005848,0.7235294117647059,0.7970818973863439,0.7320130903328119,1,105,19
16,0.8216374269005848,0.7352941176470589,0.7972705844604967,0.7454404360437736,1,105,19
17,0.8391812865497076,0.7705882352941177,0.8195578742145968,0.7961091345301872,1,105,19
18,0.8450292397660819,0.7705882352941177,0.8258385585410191,0.7805779778319825,1,105,19
19,0.8450292397660819,0.7647058823529411,0.8197195578179773,0.7756513005733933,1,105,19
20,0.8421052631578947,0.7764705882352941,0.8382126884162545,0.7872098348554537,2,105,19
21,0.8596491228070176,0.788235294117647,0.8626848333303969,0.7986342214477823,3,105,19
22,0.8538011695906432,0.7764705882352941,0.856748977577151,0.786681262126402,4,105,19
23,0.8596491228070176,0.7941176470588235,0.8779956378388754,0.8047352257878574,4,105,19
24,0.8771929824561403,0.8,0.8954615794870245,0.7956045903414325,4,105,19
25,0.8830409356725146,0.8294117647058824,0.8988783335976381,0.8211858445680059,4,105,19
26,0.8830409356725146,0.8235294117647058,0.8971194656826889,0.8130444266698454,4,105,19
27,0.8918128654970761,0.8294117647058824,0.9136643127268513,0.8211858445680059,4,105,19
28,0.8888888888888888,0.8117647058823529,0.915970815691772,0.806610971905842,5,105,19
29,0.8918128654970761,0.8411764705882353,0.9171151627724524,0.877741440474887,5,105,19
30,0.8859649122807017,0.8294117647058824,0.9148445796335646,0.863789408101802,6,105,19
31,0.8888888888888888,0.8470588235294118,0.9188240404808046,0.8880758429145527,7,105,19
32,0.9064327485380117,0.8647058823529412,0.9388102088844125,0.9041315896579054,7,105,19
33,0.9210526315789473,0.8647058823529412,0.9488855136965594,0.901960758539706,8,105,19
34,0.9210526315789473,0.8647058823529412,0.9470084193348208,0.901960758539706,8,105,19
35,0.9502923976608187,0.8764705882352941,0.9624492537360937,0.9002062217334005,8,105,19
36,0.9532163742690059,0.8647058823529412,0.966239216447751,0.8833975965554912,9,105,19
37,0.9532163742690059,0.8647058823529412,0.966239216447751,0.8833975965554912,10,105,19
38,0.9532163742690059,0.8764705882352941,0.966239216447751,0.9019014880247499,10,105,19
39,0.956140350877193,0.8823529411764706,0.9696940259970637,0.9063170241290325,10,105,19
40,0.956140350877193,0.8823529411764706,0.9696940259970637,0.9063170241290325,10,105,19
41,0.9590643274853801,0.8823529411764706,0.97298827446701,0.9063170241290325,10,105,19
42,0.9619883040935673,0.8764705882352941,0.9788543328017013,0.9014845243274925,11,105,19
43,0.956140350877193,0.888235294117647,0.9670122275385433,0.9234143488888961,11,105,19
44,0.9590643274853801,0.888235294117647,0.97298827446701,0.9234143488888961,11,105,19
45,0.9590643274853801,0.888235294117647,0.97298827446701,0.9285931562617231,11,105,19
46,0.9590643274853801,0.8941176470588236,0.97298827446701,0.9380725824719006,12,105,19
47,0.9590643274853801,0.8941176470588236,0.97461801156443,0.9380725824719006,12,105,19
48,0.9590643274853801,0.8941176470588236,0.9773040980258646,0.921878250488095,12,105,19
49,0.9590643274853801,0.8941176470588236,0.9766443174401271,0.921878250488095,12,105,19
50,0.9590643274853801,0.8941176470588236,0.9748876200312558,0.9380725824719006,13,105,19
51,0.9590643274853801,0.8941176470588236,0.9748876200312558,0.921878250488095,13,105,19
52,0.9649122807017544,0.9,0.9818520988881098,0.9429050822734407,13,105,19
53,0.9707602339181286,0.9058823529411765,0.9862203653185592,0.9500496405015902,13,105,19
54,0.9707602339181286,0.9058823529411765,0.9862203653185592,0.9500496405015902,14,105,19
55,0.9678362573099415,0.9058823529411765,0.9842559726420921,0.9453274557734861,14,105,19
56,0.9678362573099415,0.9117647058823529,0.9842559726420921,0.9522174079265963,15,105,19
57,0.9678362573099415,0.9117647058823529,0.9842559726420921,0.9522174079265963,15,105,19
58,0.9619883040935673,0.9117647058823529,0.9799543246993141,0.9526508579140158,16,105,19
59,0.9590643274853801,0.9117647058823529,0.9769602570302782,0.9442610631475806,16,105,19
60,0.9590643274853801,0.9117647058823529,0.9754530232051898,0.9442610631475806,17,105,19
61,0.9590643274853801,0.9117647058823529,0.9754530232051898,0.9442610631475806,17,105,19
62,0.9590643274853801,0.9117647058823529,0.9773632588277896,0.9442610631475806,17,105,19
63,0.9590643274853801,0.9117647058823529,0.9754038923013993,0.9442610631475806,17,105,19
64,0.9590643274853801,0.9117647058823529,0.9754038923013993,0.9442610631475806,17,105,19
65,0.9590643274853801,0.9117647058823529,0.9754038923013993,0.9442610631475806,17,105,19
66,0.9590643274853801,0.9117647058823529,0.9754038923013993,0.9442610631475806,18,105,19
67,0.9590643274853801,0.9117647058823529,0.9773632588277896,0.9442610631475806,18,105,19
68,0.9590643274853801,0.9176470588235294,0.9773632588277896,0.9519976176485871,19,105,19
69,0.9590643274853801,0.9176470588235294,0.9773632588277896,0.9519976176485871,19,105,19
70,0.9590643274853801,0.9117647058823529,0.9773632588277896,0.9442610631475806,20,105,19
71,0.9590643274853801,0.9117647058823529,0.9773632588277896,0.9442610631475806,20,105,19
72,0.9590643274853801,0.9117647058823529,0.9773632588277896,0.9442610631475806,20,105,19
73,0.9590643274853801,0.9117647058823529,0.9773632588277896,0.9442610631475806,20,105,19
74,0.9590643274853801,0.9117647058823529,0.9773632588277896,0.9442610631475806,21,105,19
75,0.9590643274853801,0.9117647058823529,0.9773632588277896,0.9442610631475806,22,105,19
76,0.9590643274853801,0.9117647058823529,0.9773632588277896,0.9442610631475806,22,105,19
77,0.9590643274853801,0.9117647058823529,0.9773632588277896,0.9442610631475806,22,105,19
78,0.9590643274853801,0.9117647058823529,0.9773632588277896,0.9442610631475806,22,105,19
79,0.9590643274853801,0.9117647058823529,0.9773632588277896,0.9442610631475806,22,105,19
80,0.9590643274853801,0.9117647058823529,0.9773632588277896,0.9442610631475806,22,105,19
81,0.9590643274853801,0.9117647058823529,0.9773632588277896,0.9442610631475806,22,105,19
82,0.9590643274853801,0.9117647058823529,0.9773632588277896,0.9442610631475806,22,105,19
83,0.9590643274853801,0.9117647058823529,0.9773632588277896,0.9442610631475806,22,105,19
84,0.9590643274853801,0.9117647058823529,0.9773632588277896,0.9442610631475806,22,105,19
85,0.9590643274853801,0.9117647058823529,0.9773632588277896,0.9442610631475806,23,105,19
86,0.9590643274853801,0.9117647058823529,0.9773632588277896,0.9442610631475806,23,105,19
87,0.9590643274853801,0.9117647058823529,0.9754038923013993,0.9442610631475806,23,105,19
88,0.9590643274853801,0.9117647058823529,0.9754038923013993,0.9442610631475806,23,105,19
89,0.9590643274853801,0.9117647058823529,0.9754038923013993,0.9442610631475806,23,105,19
90,0.9590643274853801,0.9117647058823529,0.9754038923013993,0.9442610631475806,24,105,19
91,0.9590643274853801,0.9117647058823529,0.9754038923013993,0.9442610631475806,24,105,19
92,0.9590643274853801,0.9117647058823529,0.9754038923013993,0.9442610631475806,24,105,19
93,0.9590643274853801,0.9117647058823529,0.9754038923013993,0.9442610631475806,24,105,19
94,0.9590643274853801,0.9117647058823529,0.9754038923013993,0.9442610631475806,24,105,19
95,0.9619883040935673,0.9117647058823529,0.9789246497067451,0.9442610631475806,25,105,19
96,0.9619883040935673,0.9117647058823529,0.9789246497067451,0.9442610631475806,25,105,19
97,0.9619883040935673,0.9117647058823529,0.9789246497067451,0.9442610631475806,25,105,19
98,0.9619883040935673,0.9117647058823529,0.9789246497067451,0.9442610631475806,25,105,19
99,0.9619883040935673,0.9117647058823529,0.9789246497067451,0.9442610631475806,25,105,19
100,0.9619883040935673,0.9117647058823529,0.9789246497067451,0.9442610631475806,25,105,19
101,0.9619883040935673,0.9117647058823529,0.9789246497067451,0.9442610631475806,25,105,19
102,0.9619883040935673,0.9117647058823529,0.9789246497067451,0.9442610631475806,25,105,19
103,0.9619883040935673,0.9117647058823529,0.9789246497067451,0.9442610631475806,25,105,19
104,0.9619883040935673,0.9117647058823529,0.9789246497067451,0.9442610631475806,25,105,19
105,0.9619883040935673,0.9117647058823529,0.9789246497067451,0.9442610631475806,25,105,19
1,0.20175438596491227,0.17058823529411765,0.03403002090062702,0.034275731404246945,0,105,19
2,0.3538011695906433,0.27058823529411763,0.08541430196630334,0.0722081936222765,0,105,19
3,0.38596491228070173,0.3058823529411765,0.11243416649827874,0.10180125364542342,0,105,19
4,0.40058479532163743,0.3176470588235294,0.16337420597857893,0.1473862051745906,0,105,19
5,0.47368421052631576,0.4117647058823529,0.23709136701556902,0.195797166217519,0,105,19
6,0.5116959064327485,0.4294117647058823,0.300689358243498,0.23216391374984716,0,105,19
7,0.6257309941520468,0.5941176470588235,0.4464907002987239,0.38796948064451514,0,105,19
