nsel,atrain,atest,ftrain,ftest,nenhanced,nin,nout
12,0.7289719626168224,0.7547169811320755,0.6523128084747803,0.6788854489164087,9,34,6
13,0.6915887850467289,0.6792452830188679,0.6053493290335396,0.6230322580645161,10,34,6
14,0.7009345794392523,0.6981132075471698,0.6137638969217917,0.6377381404174572,11,34,6
15,0.7102803738317757,0.7547169811320755,0.6231623931623932,0.6801651735722284,12,34,6
16,0.7102803738317757,0.7169811320754716,0.618009438009438,0.6527777777777778,13,34,6
17,0.7102803738317757,0.7547169811320755,0.6331293264083276,0.6380465949820789,13,34,6
18,0.719626168224299,0.7169811320754716,0.6424575424575424,0.6180498866213152,14,34,6
19,0.7289719626168224,0.6981132075471698,0.6521058688147295,0.6059157088122606,15,34,6
20,0.7289719626168224,0.6981132075471698,0.6704351071439679,0.6059157088122606,16,34,6
21,0.7570093457943925,0.7169811320754716,0.6783474496517975,0.612205882352941,16,34,6
22,0.7570093457943925,0.6981132075471698,0.6834965034965035,0.6006769159276614,17,34,6
23,0.794392523364486,0.7547169811320755,0.702962519244815,0.6330392156862745,18,34,6
24,0.8317757009345794,0.7735849056603774,0.738835725677831,0.6462112586970271,19,34,6
25,0.822429906542056,0.7735849056603774,0.7596073517126148,0.6477097505668934,19,34,6
26,0.8411214953271028,0.7358490566037735,0.755790992633098,0.6076767676767677,20,34,6
27,0.8598130841121495,0.7358490566037735,0.8335591504012557,0.6076767676767677,20,34,6
28,0.8691588785046729,0.6981132075471698,0.8506325874746928,0.5900507299694071,21,34,6
29,0.8317757009345794,0.7547169811320755,0.803064428064428,0.6287275985663083,22,34,6
30,0.8411214953271028,0.7169811320754716,0.8373230017065634,0.5542222222222222,22,34,6
31,0.8411214953271028,0.6981132075471698,0.8373230017065634,0.5454545454545455,22,34,6
32,0.8504672897196262,0.7169811320754716,0.8470252877246388,0.5998225054044829,23,34,6
33,0.8504672897196262,0.6792452830188679,0.8470252877246388,0.44999999999999996,24,34,6
34,0.8504672897196262,0.6792452830188679,0.8470252877246388,0.47222222222222215,25,34,6
1,0.48598130841121495,0.4528301886792453,0.2629463730247605,0.3026528585614981,1,34,6
2,0.4672897196261682,0.49056603773584906,0.28652015306972106,0.34581663002715635,2,34,6
3,0.5233644859813084,0.5283018867924528,0.43536965694368,0.3616028708133971,3,34,6
4,0.5514018691588785,0.49056603773584906,0.47802946120320877,0.2928104575163399,4,34,6
5,0.5607476635514018,0.5283018867924528,0.4905886667889235,0.46326696053098243,5,34,6
6,0.5700934579439252,0.49056603773584906,0.4938041632085454,0.39045355515943747,6,34,6
7,0.6261682242990654,0.6226415094339622,0.58296783625731,0.4694444444444444,7,34,6
8,0.616822429906542,0.6415094339622641,0.5636963536482602,0.4815114709851552,8,34,6
9,0.6261682242990654,0.6415094339622641,0.5932466557466558,0.47933723196881095,9,34,6
10,0.6448598130841121,0.660377358490566,0.5941520467836257,0.4871459694989107,10,34,6
11,0.719626168224299,0.7358490566037735,0.6400076716532412,0.5549019607843136,11,34,6
12,0.7383177570093458,0.7358490566037735,0.6899065846434267,0.5549019607843136,12,34,6
13,0.7383177570093458,0.7169811320754716,0.6852688374427505,0.546995161701044,13,34,6
14,0.719626168224299,0.7169811320754716,0.6638217338217338,0.5170231729055258,13,34,6
15,0.7383177570093458,0.7169811320754716,0.6729769086748493,0.5504586589626775,14,34,6
16,0.7289719626168224,0.7169811320754716,0.6741269841269842,0.5495614035087719,14,34,6
17,0.719626168224299,0.6981132075471698,0.6699893673577885,0.5057746914826328,14,34,6
18,0.7383177570093458,0.6981132075471698,0.6787612971823499,0.5391080248159662,15,34,6
19,0.7289719626168224,0.660377358490566,0.6857208075562506,0.4744973544973545,16,34,6
20,0.719626168224299,0.6981132075471698,0.6805555555555557,0.644063492063492,16,34,6
21,0.719626168224299,0.6981132075471698,0.6804765291607398,0.644063492063492,17,34,6
22,0.7663551401869159,0.6981132075471698,0.7072988646323815,0.5740270576315633,18,34,6
23,0.7663551401869159,0.6792452830188679,0.6977930333079074,0.5872058823529411,18,34,6
24,0.7757009345794392,0.6981132075471698,0.7181525784157362,0.6039068100358423,19,34,6
25,0.7757009345794392,0.6981132075471698,0.7026045276045276,0.5792401433691756,19,34,6
26,0.7757009345794392,0.6981132075471698,0.7245286974292334,0.5819444444444444,20,34,6
27,0.7850467289719626,0.6981132075471698,0.7224513474513475,0.5819444444444444,20,34,6
28,0.7850467289719626,0.660377358490566,0.7290938595286421,0.5142156862745099,21,34,6
29,0.7757009345794392,0.6792452830188679,0.7241396667223367,0.5321301247771835,22,34,6
30,0.822429906542056,0.660377358490566,0.8024809329157155,0.5072058823529412,22,34,6
31,0.8130841121495327,0.660377358490566,0.7531849405817486,0.5230337296208806,23,34,6
32,0.794392523364486,0.6415094339622641,0.785024154589372,0.5081021087680355,23,34,6
33,0.794392523364486,0.660377358490566,0.785024154589372,0.523931623931624,24,34,6
34,0.8130841121495327,0.660377358490566,0.7940808171212336,0.5212045560929942,25,34,6
1,0.4766355140186916,0.37735849056603776,0.2490262098105235,0.17616892911010557,1,34,6
2,0.4485981308411215,0.3018867924528302,0.23290598290598288,0.10268199233716475,2,34,6
3,0.5700934579439252,0.4528301886792453,0.41055369751021925,0.2650462962962963,3,34,6
4,0.5887850467289719,0.4528301886792453,0.43894004785093893,0.2652410631134035,4,34,6
5,0.5981308411214953,0.49056603773584906,0.45388680998850495,0.38834712371946417,5,34,6
6,0.6074766355140186,0.49056603773584906,0.5360636807368042,0.3605693459416863,6,34,6
7,0.6448598130841121,0.660377358490566,0.5628485628485628,0.46574074074074073,7,34,6
8,0.6355140186915887,0.660377358490566,0.5536050458258123,0.4656729900632339,8,34,6
9,0.6635514018691588,0.6792452830188679,0.5754781512960148,0.553921568627451,9,34,6
10,0.719626168224299,0.6226415094339622,0.6160400838671877,0.43529411764705883,10,34,6
11,0.7102803738317757,0.6981132075471698,0.6171328671328672,0.4467320261437909,11,34,6
12,0.7102803738317757,0.6981132075471698,0.6180836707152496,0.4467320261437909,12,34,6
13,0.7009345794392523,0.6981132075471698,0.609002109002109,0.4467320261437909,12,34,6
14,0.7383177570093458,0.660377358490566,0.6356867769911249,0.41850980392156867,12,34,6
15,0.7570093457943925,0.6981132075471698,0.6442892855936334,0.4533899967309578,13,34,6
16,0.7757009345794392,0.660377358490566,0.692989142989143,0.43129984051036685,14,34,6
17,0.7757009345794392,0.660377358490566,0.692989142989143,0.356245275888133,15,34,6
18,0.7757009345794392,0.6792452830188679,0.6888069312726847,0.4292917166866747,15,34,6
19,0.7850467289719626,0.6415094339622641,0.7422742402194458,0.35632055852644084,15,34,6
20,0.7663551401869159,0.6415094339622641,0.6735070017733747,0.35632055852644084,15,34,6
21,0.7757009345794392,0.6226415094339622,0.6973508456172187,0.33430341833703175,16,34,6
22,0.7850467289719626,0.660377358490566,0.6871765601217655,0.3564177444027256,17,34,6
23,0.7850467289719626,0.6226415094339622,0.6622433192686358,0.3395216242525379,18,34,6
24,0.794392523364486,0.6226415094339622,0.6917027787280952,0.3325771798080935,18,34,6
25,0.8130841121495327,0.6037735849056604,0.7201948051948052,0.32323232323232326,19,34,6
26,0.8037383177570093,0.660377358490566,0.7159356725146199,0.4236111111111111,19,34,6
27,0.8037383177570093,0.660377358490566,0.7159356725146199,0.4305555555555555,19,34,6
28,0.8130841121495327,0.6415094339622641,0.7204256854256855,0.4210600907029478,20,34,6
29,0.8130841121495327,0.6226415094339622,0.7203216374269005,0.41121863799283154,21,34,6
30,0.8130841121495327,0.660377358490566,0.7270681975029801,0.5219387755102041,22,34,6
31,0.8130841121495327,0.660377358490566,0.7204256854256855,0.5181508967223254,23,34,6
32,0.8130841121495327,0.6415094339622641,0.7204256854256855,0.40775363909004464,24,34,6
33,0.8130841121495327,0.660377358490566,0.7203216374269005,0.42164252797893353,25,34,6
34,0.822429906542056,0.6226415094339622,0.7655555555555557,0.39777777777777773,25,34,6
1,0.3177570093457944,0.33962264150943394,0.12016088486676722,0.14162679425837318,1,34,6
2,0.4953271028037383,0.37735849056603776,0.3234251944166264,0.22370370370370368,1,34,6
3,0.4672897196261682,0.4528301886792453,0.3412476975571459,0.2519230769230769,2,34,6
4,0.514018691588785,0.4716981132075472,0.39682152472850146,0.26859785121719026,3,34,6
5,0.5514018691588785,0.4716981132075472,0.4611462075230191,0.2644444444444444,4,34,6
6,0.5700934579439252,0.49056603773584906,0.485831943485929,0.27304659498207884,5,34,6
7,0.5981308411214953,0.5094339622641509,0.5259724339738627,0.33768115942028987,6,34,6
8,0.6635514018691588,0.6226415094339622,0.5684873949579833,0.3961904761904762,7,34,6
9,0.6728971962616822,0.6415094339622641,0.5769125539303378,0.34625322997416014,8,34,6
10,0.6728971962616822,0.6415094339622641,0.5961445747714378,0.34920634920634913,9,34,6
11,0.6915887850467289,0.6792452830188679,0.62055666777889,0.36570107439140487,10,34,6
12,0.7009345794392523,0.6981132075471698,0.6371980676328501,0.4836347975882859,10,34,6
13,0.7383177570093458,0.6981132075471698,0.6849496709252807,0.4866041071671426,10,34,6
14,0.719626168224299,0.6981132075471698,0.6712649847915548,0.5375429061784897,11,34,6
15,0.7102803738317757,0.6981132075471698,0.6620964469947256,0.5278867102396515,12,34,6
16,0.7102803738317757,0.6981132075471698,0.6620964469947256,0.5278867102396515,13,34,6
17,0.7102803738317757,0.6981132075471698,0.6579812206572769,0.5278867102396515,14,34,6
18,0.7476635514018691,0.7169811320754716,0.6796296296296296,0.5381944444444444,14,34,6
19,0.7476635514018691,0.6792452830188679,0.7140831010694025,0.47222222222222215,14,34,6
20,0.7476635514018691,0.660377358490566,0.7202107157714218,0.46778959810874704,15,34,6
21,0.7663551401869159,0.660377358490566,0.7298412698412697,0.4628684807256236,15,34,6
22,0.7850467289719626,0.660377358490566,0.7422742402194458,0.4628684807256236,16,34,6
23,0.794392523364486,0.660377358490566,0.7717521770755688,0.46144039175954066,16,34,6
24,0.7850467289719626,0.6226415094339622,0.7622212014707547,0.44665861513687605,17,34,6
25,0.7850467289719626,0.6226415094339622,0.7622212014707547,0.449074074074074,17,34,6
26,0.8130841121495327,0.660377358490566,0.802529514554831,0.46144039175954066,18,34,6
27,0.8598130841121495,0.6226415094339622,0.7644537647515611,0.3339285714285714,19,34,6
28,0.8691588785046729,0.6415094339622641,0.7761787761787762,0.419773725092874,20,34,6
29,0.8691588785046729,0.660377358490566,0.7761787761787762,0.42874396135265697,21,34,6
30,0.8691588785046729,0.660377358490566,0.813366808229822,0.4272875816993464,21,34,6
31,0.8598130841121495,0.6792452830188679,0.8091874341874342,0.4359903381642512,22,34,6
32,0.8598130841121495,0.6792452830188679,0.8090297713981925,0.4359903381642512,23,34,6
33,0.8598130841121495,0.6792452830188679,0.838922558922559,0.5198581560283688,24,34,6
34,0.8878504672897196,0.7169811320754716,0.8757193557193558,0.5377751100440176,25,34,6
1,0.4766355140186916,0.5283018867924528,0.2664880592285311,0.3516940163474137,1,34,6
2,0.5046728971962616,0.5471698113207547,0.2908602150537634,0.3535958778064041,2,34,6
3,0.5700934579439252,0.660377358490566,0.32480025231286797,0.4236468590831919,3,34,6
4,0.5887850467289719,0.6981132075471698,0.3960450940051296,0.44945331069609507,4,34,6
5,0.6074766355140186,0.6792452830188679,0.4175361464174249,0.4336074214632089,4,34,6
6,0.6448598130841121,0.6792452830188679,0.49935502533775306,0.4336074214632089,5,34,6
7,0.6355140186915887,0.660377358490566,0.5309626794207177,0.5467295597484276,6,34,6
8,0.6728971962616822,0.6792452830188679,0.623215080999833,0.49734560490863017,7,34,6
9,0.7009345794392523,0.6792452830188679,0.65189865587906,0.5900202839756592,7,34,6
10,0.7383177570093458,0.6981132075471698,0.6945157119367961,0.5350326797385621,8,34,6
11,0.7289719626168224,0.7358490566037735,0.6762065331928345,0.5570577226162332,8,34,6
12,0.719626168224299,0.6981132075471698,0.6564389064389066,0.5024144764288695,9,34,6
13,0.719626168224299,0.7358490566037735,0.6562634062634062,0.5563607085346216,10,34,6
14,0.7289719626168224,0.7358490566037735,0.6673684210526316,0.5542861409796893,11,34,6
15,0.7383177570093458,0.7169811320754716,0.6699650847019267,0.4730273752012882,12,34,6
16,0.7383177570093458,0.7169811320754716,0.6701076320939335,0.47372438928289995,13,34,6
17,0.7663551401869159,0.7169811320754716,0.7132709632709634,0.47372438928289995,14,34,6
18,0.7850467289719626,0.7169811320754716,0.7176933895921237,0.47372438928289995,14,34,6
19,0.794392523364486,0.7169811320754716,0.7375825928457508,0.4686700767263427,14,34,6
20,0.8037383177570093,0.7358490566037735,0.7362576770791426,0.4777310924369747,15,34,6
21,0.7850467289719626,0.7169811320754716,0.7331361560813615,0.47184429327286465,16,34,6
22,0.7757009345794392,0.7169811320754716,0.722972478407261,0.47184429327286465,16,34,6
23,0.7850467289719626,0.7169811320754716,0.7274720577507799,0.47184429327286465,16,34,6
24,0.7850467289719626,0.7169811320754716,0.7274720577507799,0.4933122496310352,17,34,6
25,0.8037383177570093,0.7169811320754716,0.7362576770791426,0.4933122496310352,18,34,6
26,0.8037383177570093,0.7169811320754716,0.7362576770791426,0.4933122496310352,19,34,6
27,0.8130841121495327,0.7169811320754716,0.7406901311249138,0.5573079231692677,20,34,6
28,0.822429906542056,0.7169811320754716,0.7648538011695907,0.5573079231692677,20,34,6
29,0.8130841121495327,0.7169811320754716,0.758655569042252,0.5605392156862745,21,34,6
30,0.8130841121495327,0.6981132075471698,0.7530861369455771,0.5480392156862746,22,34,6
31,0.822429906542056,0.7169811320754716,0.7541827541827543,0.6026020408163266,23,34,6
32,0.822429906542056,0.7169811320754716,0.7541827541827543,0.6026020408163266,24,34,6
33,0.8037383177570093,0.7169811320754716,0.7452798022418277,0.6026020408163266,25,34,6
34,0.8037383177570093,0.6981132075471698,0.7452798022418277,0.5384353741496598,25,34,6
1,0.45794392523364486,0.3018867924528302,0.2353738398820366,0.11501831501831501,1,34,6
2,0.5046728971962616,0.33962264150943394,0.33431028388646294,0.18278207834858082,2,34,6
3,0.5327102803738317,0.39622641509433965,0.4218725718725718,0.22722652279302524,3,34,6
4,0.5607476635514018,0.4339622641509434,0.462765246449457,0.2531986531986532,4,34,6
5,0.5794392523364486,0.4339622641509434,0.48688868911408956,0.2535252860834256,5,34,6
6,0.5794392523364486,0.5283018867924528,0.48849206349206353,0.29914529914529914,6,34,6
7,0.5887850467289719,0.5660377358490566,0.5024547465223211,0.3238416554206028,7,34,6
8,0.616822429906542,0.6226415094339622,0.5566840390405502,0.3414450103754008,8,34,6
9,0.5794392523364486,0.6226415094339622,0.5256180856180857,0.4512903861308117,9,34,6
10,0.5794392523364486,0.6415094339622641,0.5226184422408678,0.46432430714467327,10,34,6
11,0.6728971962616822,0.6981132075471698,0.5476158525675433,0.4876275656461415,11,34,6
12,0.7102803738317757,0.6981132075471698,0.6447494356336297,0.47620714952647725,11,34,6
13,0.7009345794392523,0.7169811320754716,0.6425592166559712,0.48657770312305587,11,34,6
14,0.7009345794392523,0.6415094339622641,0.6107268614051752,0.4509803921568627,12,34,6
15,0.7289719626168224,0.6792452830188679,0.681006006006006,0.6214833759590793,12,34,6
16,0.7289719626168224,0.6981132075471698,0.6756105006105005,0.5662117452440033,13,34,6
17,0.7663551401869159,0.6792452830188679,0.6542417417417418,0.5585194375516955,14,34,6
18,0.7663551401869159,0.6792452830188679,0.6899443149443149,0.5585194375516955,15,34,6
19,0.7850467289719626,0.660377358490566,0.7187941136699733,0.5485454545454546,15,34,6
20,0.7757009345794392,0.6792452830188679,0.7142635946983772,0.47069444444444447,16,34,6
21,0.7850467289719626,0.6792452830188679,0.7168185972533799,0.5620098039215686,16,34,6
22,0.7850467289719626,0.7169811320754716,0.7079242972631894,0.5823529411764705,16,34,6
23,0.7850467289719626,0.6792452830188679,0.71696834423857,0.5620098039215686,16,34,6
24,0.794392523364486,0.6792452830188679,0.7268518518518517,0.5620098039215686,16,34,6
25,0.8037383177570093,0.660377358490566,0.7328984828984829,0.5467295597484276,16,34,6
26,0.8037383177570093,0.6792452830188679,0.7760130260130259,0.5585194375516955,17,34,6
27,0.8411214953271028,0.660377358490566,0.8625788214829311,0.4224284844796104,18,34,6
28,0.8504672897196262,0.6981132075471698,0.8794961147160137,0.4512254901960784,19,34,6
29,0.8504672897196262,0.6415094339622641,0.8794961147160137,0.4057618178129438,20,34,6
30,0.8504672897196262,0.660377358490566,0.8794961147160137,0.41698717948717945,21,34,6
31,0.8598130841121495,0.6981132075471698,0.8589378852536748,0.6428205128205128,22,34,6
32,0.8504672897196262,0.660377358490566,0.8702702702702703,0.5411764705882353,23,34,6
33,0.8504672897196262,0.660377358490566,0.8702702702702703,0.5411764705882353,24,34,6
34,0.8504672897196262,0.660377358490566,0.8702702702702703,0.5411764705882353,25,34,6
1,0.4485981308411215,0.37735849056603776,0.21863101419176187,0.22000000000000003,0,34,6
2,0.4766355140186916,0.5471698113207547,0.26781037892149,0.34907268170426065,1,34,6
3,0.5233644859813084,0.6226415094339622,0.32511094665052903,0.3430253623188406,2,34,6
4,0.5233644859813084,0.5660377358490566,0.3515241431908098,0.31498512926103867,3,34,6
5,0.6261682242990654,0.660377358490566,0.4004087538224084,0.4245555555555556,4,34,6
6,0.6822429906542056,0.6981132075471698,0.560505247214108,0.5748243727598565,5,34,6
7,0.6915887850467289,0.660377358490566,0.594949494949495,0.5555555555555556,6,34,6
8,0.719626168224299,0.660377358490566,0.626923076923077,0.4672222222222222,7,34,6
9,0.719626168224299,0.6415094339622641,0.6356867769911247,0.4592842513349426,8,34,6
10,0.7383177570093458,0.6792452830188679,0.6649225170964302,0.5695621542335101,8,34,6
11,0.719626168224299,0.6792452830188679,0.6496220146922419,0.5662222222222222,9,34,6
12,0.7383177570093458,0.6792452830188679,0.6635071169317746,0.5576217583807717,10,34,6
13,0.7383177570093458,0.6792452830188679,0.6635071169317746,0.5576217583807717,11,34,6
14,0.7663551401869159,0.6792452830188679,0.6851173517840184,0.5576217583807717,12,34,6
15,0.7757009345794392,0.6792452830188679,0.6986948853615521,0.4720377398271136,13,34,6
16,0.7850467289719626,0.660377358490566,0.7030183819224916,0.4626068376068376,14,34,6
17,0.7663551401869159,0.6981132075471698,0.6942605633802817,0.48012820512820514,15,34,6
18,0.7663551401869159,0.6981132075471698,0.6942605633802817,0.48012820512820514,15,34,6
19,0.794392523364486,0.6981132075471698,0.7073429273429274,0.48012820512820514,16,34,6
20,0.794392523364486,0.6981132075471698,0.7073429273429274,0.48012820512820514,16,34,6
21,0.7663551401869159,0.7735849056603774,0.6939766081871345,0.627020202020202,16,34,6
22,0.822429906542056,0.6792452830188679,0.7698617592453209,0.5620098039215686,16,34,6
23,0.822429906542056,0.7169811320754716,0.7698617592453209,0.5845751633986928,17,34,6
24,0.8037383177570093,0.6981132075471698,0.7567015312691904,0.6287130944331756,18,34,6
25,0.8130841121495327,0.660377358490566,0.7378160271995888,0.618523153942428,18,34,6
26,0.822429906542056,0.660377358490566,0.7423271173271173,0.5184068469425166,19,34,6
27,0.822429906542056,0.660377358490566,0.7811915113645466,0.5184068469425166,20,34,6
28,0.822429906542056,0.660377358490566,0.7811915113645466,0.5163420206792394,20,34,6
29,0.822429906542056,0.660377358490566,0.7811915113645466,0.6097222222222223,21,34,6
30,0.8317757009345794,0.6981132075471698,0.7897972305867041,0.5945878136200717,22,34,6
31,0.8317757009345794,0.660377358490566,0.7897972305867041,0.5651764705882354,22,34,6
32,0.8317757009345794,0.660377358490566,0.790487361711618,0.5142087286527515,23,34,6
33,0.822429906542056,0.660377358490566,0.7811915113645466,0.5142087286527515,24,34,6
34,0.822429906542056,0.660377358490566,0.7832043938122117,0.5142087286527515,25,34,6
1,0.40186915887850466,0.2830188679245283,0.21533197076675337,0.10711692084241103,1,34,6
2,0.4485981308411215,0.39622641509433965,0.22090059473237042,0.15833333333333333,2,34,6
3,0.5981308411214953,0.5283018867924528,0.4425590235185437,0.2961404001075684,2,34,6
4,0.6261682242990654,0.5283018867924528,0.4625987218906373,0.2961404001075684,3,34,6
5,0.6635514018691588,0.6415094339622641,0.4813247863247864,0.5380756953944369,4,34,6
6,0.6635514018691588,0.660377358490566,0.4813247863247864,0.5477155455483629,5,34,6
7,0.6635514018691588,0.660377358490566,0.48769196025293593,0.5469735720375106,6,34,6
8,0.6915887850467289,0.6792452830188679,0.49768440709617184,0.5563335121282555,7,34,6
9,0.6915887850467289,0.6792452830188679,0.508392655696892,0.6221088435374149,8,34,6
10,0.7009345794392523,0.6792452830188679,0.5655133636868797,0.6191119544592031,8,34,6
11,0.7009345794392523,0.660377358490566,0.598628390295057,0.5526666666666666,9,34,6
12,0.7102803738317757,0.6792452830188679,0.6088708057062487,0.5573529411764706,10,34,6
13,0.719626168224299,0.6792452830188679,0.6173503378699915,0.5573529411764706,11,34,6
14,0.7289719626168224,0.660377358490566,0.6313254931494946,0.5515206082432973,12,34,6
15,0.7383177570093458,0.6415094339622641,0.6184549195660307,0.4478238265002971,13,34,6
16,0.7102803738317757,0.6792452830188679,0.6125915147654278,0.516952614379085,13,34,6
17,0.7850467289719626,0.660377358490566,0.6674400478748305,0.4620098039215686,13,34,6
18,0.7850467289719626,0.6415094339622641,0.706926406926407,0.45390499194847017,14,34,6
19,0.7383177570093458,0.660377358490566,0.6507494540401032,0.46144039175954066,15,34,6
20,0.7663551401869159,0.6415094339622641,0.7034047806750063,0.3484893957583033,15,34,6
21,0.7757009345794392,0.660377358490566,0.7132882882882883,0.4234117647058824,16,34,6
22,0.794392523364486,0.6981132075471698,0.7161075326534263,0.4401960784313726,16,34,6
23,0.8130841121495327,0.6981132075471698,0.730323017081008,0.44134615384615383,16,34,6
24,0.794392523364486,0.660377358490566,0.7219127988748242,0.35560796645702303,17,34,6
25,0.7850467289719626,0.660377358490566,0.7190899760520013,0.35560796645702303,18,34,6
26,0.7850467289719626,0.660377358490566,0.7190899760520013,0.35560796645702303,19,34,6
27,0.822429906542056,0.6981132075471698,0.8079515613762188,0.5676100628930818,19,34,6
28,0.8037383177570093,0.6981132075471698,0.7417715617715618,0.5676100628930818,20,34,6
29,0.8130841121495327,0.6981132075471698,0.7586047586047586,0.5676100628930818,21,34,6
30,0.8317757009345794,0.7169811320754716,0.8125177714218811,0.5766666666666667,22,34,6
31,0.8130841121495327,0.7169811320754716,0.758655569042252,0.5766666666666667,23,34,6
32,0.822429906542056,0.7169811320754716,0.762962962962963,0.5670927165753702,24,34,6
33,0.8317757009345794,0.7169811320754716,0.8122250656497232,0.5670927165753702,24,34,6
34,0.8317757009345794,0.7169811320754716,0.8453863488110063,0.5670927165753702,25,34,6
1,0.4953271028037383,0.4528301886792453,0.26566308243727604,0.286002886002886,1,34,6
2,0.4953271028037383,0.5283018867924528,0.288572633354417,0.3537331701346389,2,34,6
3,0.5420560747663551,0.5094339622641509,0.35447985988268843,0.2852154480061457,3,34,6
4,0.5607476635514018,0.5094339622641509,0.4060883161360496,0.2841017271861825,4,34,6
5,0.5607476635514018,0.5471698113207547,0.40926785121870307,0.3028404344193818,5,34,6
6,0.5887850467289719,0.6037735849056604,0.5032941595441595,0.48713785899468903,6,34,6
7,0.6261682242990654,0.6226415094339622,0.5377797288069456,0.5061952709011533,7,34,6
8,0.719626168224299,0.660377358490566,0.6262331553521485,0.513888888888889,8,34,6
9,0.6915887850467289,0.660377358490566,0.60881506563226,0.513888888888889,9,34,6
10,0.7009345794392523,0.6415094339622641,0.6093226341611476,0.4583333333333333,10,34,6
11,0.7570093457943925,0.7169811320754716,0.6721118063223326,0.5369732999582811,10,34,6
12,0.7383177570093458,0.660377358490566,0.6634523371365476,0.513888888888889,11,34,6
13,0.7289719626168224,0.6415094339622641,0.6525563044550386,0.4583333333333333,12,34,6
14,0.7289719626168224,0.660377358490566,0.6532314099402706,0.46778959810874704,12,34,6
15,0.7102803738317757,0.6415094339622641,0.6616299986163,0.4559240362811791,12,34,6
16,0.7383177570093458,0.660377358490566,0.6745552692921114,0.46527777777777773,13,34,6
17,0.7383177570093458,0.6226415094339622,0.6703891205082391,0.34168667466986796,13,34,6
18,0.7289719626168224,0.6792452830188679,0.6592851592851593,0.47537878787878785,14,34,6
19,0.7383177570093458,0.6792452830188679,0.6637296037296038,0.47537878787878785,15,34,6
20,0.7570093457943925,0.660377358490566,0.6783474496517975,0.4707984096281968,15,34,6
21,0.7663551401869159,0.660377358490566,0.6984343434343434,0.46875,15,34,6
22,0.7757009345794392,0.7169811320754716,0.7026477274916672,0.6358950031625554,16,34,6
23,0.7663551401869159,0.7169811320754716,0.6879080276448697,0.6358950031625554,17,34,6
24,0.7757009345794392,0.6981132075471698,0.7027633477633478,0.6238461538461538,17,34,6
25,0.8037383177570093,0.6792452830188679,0.7812801651396053,0.5238461538461539,18,34,6
26,0.8130841121495327,0.6792452830188679,0.7857219161566987,0.5542767295597484,19,34,6
27,0.8037383177570093,0.6981132075471698,0.8066418736963746,0.5630268199233717,20,34,6
28,0.8411214953271028,0.6792452830188679,0.804397357028936,0.4678209993674889,20,34,6
29,0.822429906542056,0.6792452830188679,0.8211321369216106,0.4703046594982079,20,34,6
30,0.8317757009345794,0.6792452830188679,0.8255892255892255,0.5310322580645161,21,34,6
31,0.8411214953271028,0.6981132075471698,0.8533169533169533,0.4743569470799072,22,34,6
32,0.8411214953271028,0.6981132075471698,0.8533169533169533,0.4743569470799072,23,34,6
33,0.8411214953271028,0.6981132075471698,0.8533169533169533,0.4743569470799072,24,34,6
34,0.8504672897196262,0.6792452830188679,0.8702702702702703,0.5495450785773366,25,34,6
1,0.4953271028037383,0.4528301886792453,0.28385899814471244,0.3043333333333333,1,34,6
2,0.5046728971962616,0.4339622641509434,0.3395220954828248,0.24388340289796054,2,34,6
3,0.5327102803738317,0.4716981132075472,0.3927486475239284,0.32624040920716113,2,34,6
4,0.5514018691588785,0.4716981132075472,0.41466842336407556,0.2811777505779954,3,34,6
5,0.6448598130841121,0.5660377358490566,0.5025682988565942,0.42778116462326987,4,34,6
6,0.6355140186915887,0.5660377358490566,0.4988061556181708,0.42778116462326987,5,34,6
7,0.6261682242990654,0.5283018867924528,0.5178210678210678,0.30043290043290044,6,34,6
8,0.6635514018691588,0.5660377358490566,0.5339977557340726,0.323464223097026,7,34,6
9,0.6728971962616822,0.5849056603773585,0.5881562881562882,0.4423726051633028,7,34,6
10,0.7102803738317757,0.660377358490566,0.5945803385953865,0.6206733048838312,8,34,6
11,0.7476635514018691,0.6415094339622641,0.6648205659075225,0.6047070326140094,9,34,6
12,0.7009345794392523,0.7169811320754716,0.6109217533916329,0.6489439284485724,10,34,6
13,0.7476635514018691,0.7169811320754716,0.6321174710063598,0.6489439284485724,11,34,6
14,0.7289719626168224,0.7169811320754716,0.5905380922184981,0.6546031746031746,11,34,6
15,0.7570093457943925,0.6792452830188679,0.6304377104377105,0.6270337922403003,12,34,6
16,0.7663551401869159,0.6981132075471698,0.6425039872408294,0.6432509235578289,13,34,6
17,0.7757009345794392,0.7169811320754716,0.6580705705705706,0.6550156294401819,14,34,6
18,0.794392523364486,0.6981132075471698,0.7269558519558519,0.6432509235578289,15,34,6
19,0.8037383177570093,0.660377358490566,0.7313909133529387,0.467431669637552,16,34,6
20,0.7850467289719626,0.660377358490566,0.7226268476268477,0.5573529411764706,16,34,6
21,0.8130841121495327,0.660377358490566,0.7358583197624293,0.467431669637552,17,34,6
22,0.7663551401869159,0.660377358490566,0.7000877192982456,0.5580268471024773,18,34,6
23,0.7757009345794392,0.660377358490566,0.7482799389778795,0.46697260464469476,18,34,6
24,0.8037383177570093,0.660377358490566,0.7314859117490696,0.46697260464469476,18,34,6
25,0.8037383177570093,0.6792452830188679,0.7159812409812409,0.4775326797385621,19,34,6
26,0.8130841121495327,0.6226415094339622,0.7203915453915454,0.4455073696145124,19,34,6
