nsel,atrain,atest,ftrain,ftest,nenhanced,nin,nout
60,0.9014492753623189,0.8604651162790697,0.9008419557719618,0.8602951130364154,23,74,2
61,0.9014492753623189,0.8604651162790697,0.9008419557719618,0.8602951130364154,23,74,2
62,0.9043478260869565,0.8546511627906976,0.9037136018809042,0.8545282316722487,24,74,2
63,0.9043478260869565,0.8546511627906976,0.9037136018809042,0.8545282316722487,24,74,2
64,0.9043478260869565,0.8546511627906976,0.9037136018809042,0.8545282316722487,24,74,2
65,0.9043478260869565,0.8546511627906976,0.9037136018809042,0.8545282316722487,24,74,2
66,0.9043478260869565,0.8546511627906976,0.9037136018809042,0.8545282316722487,24,74,2
67,0.9043478260869565,0.8546511627906976,0.9037136018809042,0.8545282316722487,24,74,2
68,0.9072463768115943,0.8546511627906976,0.906674781903023,0.8545282316722487,24,74,2
69,0.9072463768115943,0.8546511627906976,0.906674781903023,0.8545282316722487,25,74,2
70,0.9072463768115943,0.8546511627906976,0.906674781903023,0.8545282316722487,25,74,2
71,0.9072463768115943,0.8546511627906976,0.906674781903023,0.8545282316722487,25,74,2
72,0.9072463768115943,0.8546511627906976,0.906674781903023,0.8545282316722487,25,74,2
73,0.9072463768115943,0.8546511627906976,0.906674781903023,0.8545282316722487,25,74,2
74,0.9072463768115943,0.8546511627906976,0.906674781903023,0.8545282316722487,25,74,2
1,0.8347826086956521,0.8604651162790697,0.8346436829934833,0.8604651162790697,0,74,2
2,0.8347826086956521,0.8604651162790697,0.8346436829934833,0.8604651162790697,0,74,2
3,0.8347826086956521,0.8604651162790697,0.8346436829934833,0.8604651162790697,0,74,2
4,0.8347826086956521,0.8604651162790697,0.8346436829934833,0.8604651162790697,1,74,2
5,0.8347826086956521,0.8604651162790697,0.8346436829934833,0.8604651162790697,2,74,2
6,0.8376811594202899,0.8604651162790697,0.8375159792774003,0.8604651162790697,3,74,2
7,0.8376811594202899,0.8488372093023255,0.8375159792774003,0.8488167680865449,4,74,2
8,0.8405797101449275,0.8604651162790697,0.8403866050924874,0.8604651162790697,4,74,2
9,0.8463768115942029,0.8604651162790697,0.8459574898273814,0.8601626016260162,5,74,2
10,0.8492753623188406,0.8662790697674418,0.8489085028971837,0.8660572202471644,5,74,2
11,0.8521739130434782,0.8604651162790697,0.8517704147395557,0.8602951130364154,6,74,2
12,0.8521739130434782,0.8604651162790697,0.8516754478398314,0.8602951130364154,7,74,2
13,0.8492753623188406,0.8546511627906976,0.8488168273444348,0.8545282316722487,7,74,2
14,0.8521739130434782,0.8604651162790697,0.8516754478398314,0.8603896103896104,7,74,2
15,0.8521739130434782,0.872093023255814,0.8516754478398314,0.8720238095238095,8,74,2
16,0.8521739130434782,0.872093023255814,0.8516754478398314,0.8720238095238095,9,74,2
17,0.855072463768116,0.872093023255814,0.8546315647542642,0.8720238095238095,9,74,2
18,0.8608695652173913,0.8837209302325582,0.8603521554341227,0.8835792608636794,10,74,2
19,0.855072463768116,0.8837209302325582,0.8545334952438777,0.8835792608636794,10,74,2
20,0.855072463768116,0.8837209302325582,0.8545334952438777,0.8835792608636794,10,74,2
21,0.863768115942029,0.8895348837209303,0.8634744756628413,0.8895012679628065,10,74,2
22,0.863768115942029,0.8895348837209303,0.8633962645639043,0.8895012679628065,10,74,2
23,0.8666666666666667,0.8895348837209303,0.8663421371782778,0.8895012679628065,11,74,2
24,0.8608695652173913,0.8895348837209303,0.8605309257512465,0.8895012679628065,12,74,2
25,0.8608695652173913,0.8895348837209303,0.8604463021640936,0.8895012679628065,12,74,2
26,0.8695652173913043,0.8837209302325582,0.8692091894760785,0.8836580086580086,13,74,2
27,0.8666666666666667,0.877906976744186,0.8663421371782778,0.8778698224852071,14,74,2
28,0.8666666666666667,0.8837209302325582,0.866261039573923,0.8837052062204191,15,74,2
29,0.8695652173913043,0.877906976744186,0.8691253951527924,0.8778698224852071,15,74,2
30,0.8695652173913043,0.8837209302325582,0.8691253951527924,0.8837052062204191,15,74,2
31,0.8695652173913043,0.877906976744186,0.8691253951527924,0.8779028496095731,15,74,2
32,0.8695652173913043,0.877906976744186,0.8691253951527924,0.8779028496095731,16,74,2
33,0.863768115942029,0.877906976744186,0.8632118844956598,0.8779028496095731,17,74,2
34,0.863768115942029,0.877906976744186,0.8632118844956598,0.8779028496095731,17,74,2
35,0.8724637681159421,0.877906976744186,0.8720757769837524,0.8779028496095731,17,74,2
36,0.8695652173913043,0.877906976744186,0.8691253951527924,0.8779028496095731,17,74,2
37,0.8782608695652174,0.877906976744186,0.8777173913043479,0.8779028496095731,18,74,2
38,0.8782608695652174,0.872093023255814,0.8778081360048573,0.8720757268424612,19,74,2
39,0.8753623188405797,0.872093023255814,0.8749420442571127,0.8720757268424612,19,74,2
40,0.881159420289855,0.872093023255814,0.880674197113235,0.8720757268424612,19,74,2
41,0.8898550724637682,0.872093023255814,0.8894454563853471,0.8720757268424612,19,74,2
42,0.8927536231884058,0.872093023255814,0.8923157388582853,0.8720757268424612,20,74,2
43,0.8927536231884058,0.872093023255814,0.8922320998910924,0.8720757268424612,20,74,2
44,0.8898550724637682,0.872093023255814,0.8893633540372671,0.8720757268424612,20,74,2
45,0.8927536231884058,0.8837209302325582,0.8923919915700738,0.8837052062204191,21,74,2
46,0.8927536231884058,0.8837209302325582,0.8923919915700738,0.8837052062204191,21,74,2
47,0.8927536231884058,0.872093023255814,0.8923157388582853,0.8720238095238095,22,74,2
48,0.8927536231884058,0.872093023255814,0.8923157388582853,0.8720238095238095,22,74,2
49,0.8927536231884058,0.877906976744186,0.8923157388582853,0.8778698224852071,22,74,2
50,0.8927536231884058,0.872093023255814,0.8923157388582853,0.8720238095238095,22,74,2
51,0.8956521739130435,0.8662790697674418,0.8951863354037267,0.8662383770076078,22,74,2
52,0.8956521739130435,0.8662790697674418,0.8951863354037267,0.8662383770076078,23,74,2
53,0.8956521739130435,0.8662790697674418,0.8951863354037267,0.8662383770076078,23,74,2
54,0.8898550724637682,0.872093023255814,0.8893633540372671,0.8720238095238095,23,74,2
55,0.8869565217391304,0.8837209302325582,0.8864068079933136,0.8837052062204191,23,74,2
56,0.8898550724637682,0.877906976744186,0.8892736486486487,0.8778698224852071,23,74,2
57,0.8927536231884058,0.8837209302325582,0.8922320998910924,0.8837052062204191,23,74,2
58,0.8927536231884058,0.8837209302325582,0.8922320998910924,0.8837052062204191,23,74,2
59,0.9014492753623189,0.872093023255814,0.9009290540540541,0.8720757268424612,23,74,2
60,0.9043478260869565,0.872093023255814,0.9038826836866499,0.8720757268424612,23,74,2
61,0.8985507246376812,0.872093023255814,0.8980573917888712,0.8720757268424612,23,74,2
62,0.8985507246376812,0.872093023255814,0.8980573917888712,0.8720757268424612,24,74,2
63,0.9043478260869565,0.877906976744186,0.9038014685379683,0.8778698224852071,24,74,2
64,0.9043478260869565,0.872093023255814,0.9038014685379683,0.8720757268424612,25,74,2
65,0.9014492753623189,0.872093023255814,0.9009290540540541,0.8720757268424612,25,74,2
66,0.9014492753623189,0.872093023255814,0.9009290540540541,0.8720757268424612,25,74,2
67,0.9043478260869565,0.872093023255814,0.9038826836866499,0.8720757268424612,25,74,2
68,0.9043478260869565,0.872093023255814,0.9038014685379683,0.8720757268424612,25,74,2
69,0.9043478260869565,0.872093023255814,0.9038014685379683,0.8720757268424612,25,74,2
70,0.9043478260869565,0.872093023255814,0.9038014685379683,0.8720757268424612,25,74,2
71,0.9043478260869565,0.872093023255814,0.9038014685379683,0.8720757268424612,25,74,2
72,0.9043478260869565,0.872093023255814,0.9038014685379683,0.8720757268424612,25,74,2
73,0.9043478260869565,0.872093023255814,0.9038014685379683,0.8720757268424612,25,74,2
74,0.9043478260869565,0.872093023255814,0.9038014685379683,0.8720757268424612,25,74,2
1,0.8347826086956521,0.8604651162790697,0.8346436829934833,0.8604651162790697,0,74,2
2,0.8347826086956521,0.8604651162790697,0.8346436829934833,0.8604651162790697,1,74,2
3,0.8347826086956521,0.8604651162790697,0.8346436829934833,0.8604651162790697,1,74,2
4,0.8347826086956521,0.8604651162790697,0.8346436829934833,0.8604651162790697,1,74,2
5,0.8463768115942029,0.8662790697674418,0.8461234210504169,0.8662745495723896,2,74,2
6,0.8405797101449275,0.8662790697674418,0.8403866050924874,0.8662745495723896,3,74,2
7,0.855072463768116,0.8546511627906976,0.8546315647542642,0.8546462495352061,3,74,2
8,0.8434782608695652,0.8662790697674418,0.8430972914701522,0.8661659731384688,3,74,2
9,0.8521739130434782,0.8662790697674418,0.851855282102232,0.8662383770076078,3,74,2
10,0.8521739130434782,0.8604651162790697,0.851855282102232,0.8603896103896104,4,74,2
11,0.8463768115942029,0.872093023255814,0.8459574898273814,0.8719371869500474,5,74,2
12,0.855072463768116,0.8662790697674418,0.8545334952438777,0.8661659731384688,6,74,2
13,0.8608695652173913,0.8546511627906976,0.8603521554341227,0.8545282316722487,6,74,2
14,0.8579710144927536,0.8662790697674418,0.8573911136231347,0.8661659731384688,7,74,2
15,0.8608695652173913,0.8662790697674418,0.860248447204969,0.8660572202471644,8,74,2
16,0.8608695652173913,0.8662790697674418,0.860248447204969,0.8660572202471644,8,74,2
17,0.8579710144927536,0.8662790697674418,0.8573911136231347,0.8660572202471644,8,74,2
18,0.8579710144927536,0.8662790697674418,0.8573911136231347,0.8660572202471644,8,74,2
19,0.8608695652173913,0.8662790697674418,0.860248447204969,0.8660572202471644,9,74,2
20,0.8608695652173913,0.8662790697674418,0.8601351351351352,0.8660572202471644,9,74,2
21,0.8695652173913043,0.8604651162790697,0.8687003662012331,0.8601626016260162,9,74,2
22,0.8724637681159421,0.8604651162790697,0.8715562174236784,0.8601626016260162,9,74,2
23,0.8666666666666667,0.8662790697674418,0.8658449989855954,0.8659119411585263,9,74,2
24,0.8695652173913043,0.872093023255814,0.8688201843699567,0.8716592049925382,10,74,2
25,0.8695652173913043,0.872093023255814,0.8688201843699567,0.8716592049925382,11,74,2
26,0.8724637681159421,0.877906976744186,0.8716778251166566,0.8774055595153243,12,74,2
27,0.8782608695652174,0.872093023255814,0.8773945711771475,0.8716592049925382,12,74,2
28,0.8724637681159421,0.877906976744186,0.8716778251166566,0.8774055595153243,12,74,2
29,0.8753623188405797,0.877906976744186,0.8745359054811783,0.8774055595153243,13,74,2
30,0.8724637681159421,0.877906976744186,0.8716778251166566,0.8774055595153243,13,74,2
31,0.8724637681159421,0.877906976744186,0.8716778251166566,0.8774055595153243,13,74,2
32,0.8724637681159421,0.877906976744186,0.8716778251166566,0.8774055595153243,13,74,2
33,0.8782608695652174,0.877906976744186,0.8775106512477175,0.8774055595153243,13,74,2
34,0.8753623188405797,0.8837209302325582,0.8745359054811783,0.8833265499932166,13,74,2
35,0.881159420289855,0.8837209302325582,0.8804806124259605,0.8833265499932166,13,74,2
36,0.881159420289855,0.8837209302325582,0.8804806124259605,0.8833265499932166,14,74,2
37,0.881159420289855,0.872093023255814,0.8803714447611235,0.8718157181571815,15,74,2
38,0.8840579710144928,0.877906976744186,0.8833434773787787,0.8775717723621326,16,74,2
39,0.8840579710144928,0.877906976744186,0.8833434773787787,0.8775717723621326,17,74,2
40,0.8840579710144928,0.872093023255814,0.8833434773787787,0.8718157181571815,17,74,2
41,0.8840579710144928,0.872093023255814,0.8833434773787787,0.8718157181571815,17,74,2
42,0.8840579710144928,0.877906976744186,0.8833434773787787,0.8775717723621326,17,74,2
43,0.8898550724637682,0.877906976744186,0.8892736486486487,0.8778037146046889,17,74,2
44,0.8898550724637682,0.877906976744186,0.8892736486486487,0.8778037146046889,17,74,2
45,0.8927536231884058,0.8837209302325582,0.8921410404819643,0.8835792608636794,17,74,2
46,0.8956521739130435,0.877906976744186,0.8951013513513513,0.8778037146046889,17,74,2
47,0.8927536231884058,0.877906976744186,0.8921410404819643,0.8778037146046889,17,74,2
48,0.8927536231884058,0.877906976744186,0.8921410404819643,0.8778037146046889,17,74,2
49,0.8927536231884058,0.877906976744186,0.8921410404819643,0.8778037146046889,18,74,2
50,0.8956521739130435,0.877906976744186,0.8950091296409008,0.8778037146046889,18,74,2
51,0.8956521739130435,0.8837209302325582,0.8951013513513513,0.8835792608636794,19,74,2
52,0.8956521739130435,0.8837209302325582,0.8951013513513513,0.8835792608636794,19,74,2
53,0.8927536231884058,0.8837209302325582,0.8921410404819643,0.8835792608636794,20,74,2
54,0.8956521739130435,0.8837209302325582,0.8951013513513513,0.8835792608636794,20,74,2
55,0.8985507246376812,0.8837209302325582,0.8979712545099663,0.8835792608636794,20,74,2
56,0.8985507246376812,0.8837209302325582,0.8979712545099663,0.8835792608636794,20,74,2
57,0.9014492753623189,0.8953488372093024,0.9008419557719618,0.8952213347773115,21,74,2
58,0.9014492753623189,0.8895348837209303,0.9008419557719618,0.8893516167259183,21,74,2
59,0.9014492753623189,0.8895348837209303,0.9008419557719618,0.8893516167259183,21,74,2
60,0.9014492753623189,0.8895348837209303,0.9008419557719618,0.8893516167259183,21,74,2
61,0.9014492753623189,0.8837209302325582,0.9008419557719618,0.8835792608636794,22,74,2
62,0.9014492753623189,0.8837209302325582,0.9008419557719618,0.8835792608636794,23,74,2
63,0.9014492753623189,0.8837209302325582,0.9008419557719618,0.8835792608636794,24,74,2
64,0.9014492753623189,0.877906976744186,0.9008419557719618,0.8778037146046889,24,74,2
65,0.8985507246376812,0.872093023255814,0.8979712545099663,0.8720238095238095,24,74,2
66,0.8985507246376812,0.872093023255814,0.8979712545099663,0.8720238095238095,24,74,2
67,0.8985507246376812,0.872093023255814,0.8979712545099663,0.8720238095238095,24,74,2
68,0.8985507246376812,0.877906976744186,0.8979712545099663,0.8778037146046889,24,74,2
69,0.8985507246376812,0.877906976744186,0.8979712545099663,0.8778037146046889,25,74,2
70,0.8985507246376812,0.877906976744186,0.8979712545099663,0.8778037146046889,25,74,2
71,0.8985507246376812,0.877906976744186,0.8979712545099663,0.8778037146046889,25,74,2
72,0.8985507246376812,0.877906976744186,0.8979712545099663,0.8778037146046889,25,74,2
73,0.8985507246376812,0.877906976744186,0.8979712545099663,0.8778037146046889,25,74,2
74,0.8985507246376812,0.877906976744186,0.8979712545099663,0.8778037146046889,25,74,2
1,0.8347826086956521,0.8604651162790697,0.8346436829934833,0.8604651162790697,0,74,2
2,0.8347826086956521,0.8604651162790697,0.8346436829934833,0.8604651162790697,0,74,2
3,0.8347826086956521,0.8604651162790697,0.8346436829934833,0.8604651162790697,1,74,2
4,0.8347826086956521,0.8604651162790697,0.8346436829934833,0.8604651162790697,1,74,2
5,0.8376811594202899,0.8546511627906976,0.8375159792774003,0.8546462495352061,2,74,2
6,0.8376811594202899,0.8604651162790697,0.8375159792774003,0.8604651162790697,3,74,2
7,0.8347826086956521,0.8546511627906976,0.8345824816413052,0.8546069315300084,3,74,2
8,0.8434782608695652,0.8546511627906976,0.8430972914701522,0.8545282316722487,4,74,2
9,0.8434782608695652,0.8604651162790697,0.8430020899346052,0.8603896103896104,4,74,2
10,0.8376811594202899,0.8604651162790697,0.8373737373737373,0.8603896103896104,5,74,2
11,0.8521739130434782,0.8604651162790697,0.8517704147395557,0.8603896103896104,6,74,2
12,0.8521739130434782,0.8662790697674418,0.8517704147395557,0.8662383770076078,7,74,2
13,0.855072463768116,0.872093023255814,0.8546315647542642,0.8720238095238095,7,74,2
14,0.8521739130434782,0.8604651162790697,0.851855282102232,0.8603896103896104,7,74,2
15,0.8521739130434782,0.8662790697674418,0.851855282102232,0.8661659731384688,8,74,2
16,0.8492753623188406,0.8604651162790697,0.8489085028971837,0.8603896103896104,8,74,2
17,0.8492753623188406,0.8662790697674418,0.8488168273444348,0.8661659731384688,8,74,2
18,0.8579710144927536,0.8662790697674418,0.8573911136231347,0.8661659731384688,9,74,2
19,0.8579710144927536,0.872093023255814,0.8573911136231347,0.8720238095238095,10,74,2
20,0.8666666666666667,0.877906976744186,0.8659628378378379,0.8778037146046889,10,74,2
21,0.8666666666666667,0.872093023255814,0.8658449989855954,0.8719371869500474,11,74,2
22,0.8695652173913043,0.872093023255814,0.8688201843699567,0.8719371869500474,11,74,2
23,0.8753623188405797,0.872093023255814,0.8745359054811783,0.8719371869500474,12,74,2
24,0.8753623188405797,0.877906976744186,0.8745359054811783,0.8778037146046889,12,74,2
25,0.8753623188405797,0.877906976744186,0.8745359054811783,0.8778037146046889,13,74,2
26,0.8782608695652174,0.877906976744186,0.8775106512477175,0.8778037146046889,14,74,2
27,0.8753623188405797,0.877906976744186,0.8746503983979586,0.8778037146046889,15,74,2
28,0.8753623188405797,0.877906976744186,0.8745359054811783,0.8777044184865413,16,74,2
29,0.881159420289855,0.8837209302325582,0.8805815160955348,0.8836580086580086,16,74,2
30,0.8840579710144928,0.877906976744186,0.8835403726708074,0.8778698224852071,16,74,2
31,0.881159420289855,0.877906976744186,0.8805815160955348,0.8778698224852071,16,74,2
32,0.8869565217391304,0.877906976744186,0.8864068079933136,0.8778698224852071,16,74,2
33,0.8840579710144928,0.877906976744186,0.8835403726708074,0.8778698224852071,16,74,2
34,0.881159420289855,0.8837209302325582,0.880674197113235,0.8837052062204191,16,74,2
35,0.8869565217391304,0.877906976744186,0.8864068079933136,0.8778698224852071,17,74,2
36,0.8869565217391304,0.877906976744186,0.8864068079933136,0.8778698224852071,18,74,2
37,0.8869565217391304,0.877906976744186,0.8864068079933136,0.8778698224852071,19,74,2
38,0.8898550724637682,0.877906976744186,0.8893633540372671,0.8778698224852071,19,74,2
39,0.8869565217391304,0.872093023255814,0.8864068079933136,0.8719371869500474,19,74,2
40,0.8869565217391304,0.872093023255814,0.8864068079933136,0.8719371869500474,20,74,2
41,0.881159420289855,0.877906976744186,0.880674197113235,0.8778037146046889,20,74,2
